samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,4,GHI_d1_d2,15,0,14,84.25484863506321,267.640128408616,0.8288878327440211,197.12930525455397,0.6105141391701768,-0.4182277854655938,-145.42382387725564
4_hours,4,GHI_d1_d2,15,1,14,84.37321257975282,267.39578359635414,0.8281310910585262,196.96839346879904,0.6100157915488749,-0.41563939622095036,-144.9865505858547
4_hours,4,GHI_d1_d2,15,2,12,90.69165362316988,256.64964066657,0.7948500312399213,190.5162929985558,0.590033483188667,-0.3041419099042977,-124.04558649732041
4_hours,4,GHI_d1_d2,15,3,14,89.32616916917873,258.4972656902721,0.8005721698098217,191.50668963830964,0.5931007650987593,-0.32298657667221264,-128.00273032897582
4_hours,4,GHI_d1_d2,15,4,12,86.7534147311948,262.9286730260385,0.8142963435515913,194.12308669720807,0.6012038089160046,-0.36873517943019585,-136.60508037728516
4_hours,4,GHI_d1_d2,15,5,14,87.24360926694182,262.189434297502,0.8120069036562345,193.67329541466518,0.5998107946337631,-0.36104944744169964,-135.06759518272526
4_hours,4,GHI_d1_d2,15,6,14,86.36989221857607,263.52526543288246,0.8161440044015571,194.48187822972693,0.6023149948116503,-0.3749536220480951,-137.79980552263473
4_hours,4,GHI_d1_d2,15,7,11,89.15870323260523,258.9883595576604,0.802093099178051,191.81102131114136,0.5940432875158153,-0.32801817926000343,-128.81626203390778
4_hours,4,GHI_d1_d2,15,8,11,91.60669369843141,255.15829513966128,0.7902312987313769,189.70901800046025,0.5875333333509781,-0.289029670602474,-121.04613697419157
4_hours,4,GHI_d1_d2,15,9,14,86.85886682777421,262.76959727158413,0.8138036821628234,194.02318978932303,0.600894425820252,-0.36707947019858334,-136.26351669822915
