samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,1,GHI_season_d1_d2_d3,25,0,31,135.35600992672778,202.32803701193782,0.6269276756380832,175.62996002705722,0.544201803359936,0.1903193589235298,64.7204231183994
4_hours,1,GHI_season_d1_d2_d3,25,1,32,125.91144157033887,203.08991643980497,0.6292884127157677,179.31083407605072,0.5556072508991511,0.1842100674796231,8.002903104131272
4_hours,1,GHI_season_d1_d2_d3,25,2,31,132.3076110464567,199.3687562587502,0.6177581357584125,175.70173647179848,0.5444242077302436,0.2138311738219414,42.59307565849776
4_hours,1,GHI_season_d1_d2_d3,25,3,32,118.07696470283928,195.51193928333765,0.605807516667425,169.8578058250509,0.526316376946814,0.2439540580479802,22.11264751051335
4_hours,1,GHI_season_d1_d2_d3,25,4,32,89.862159082916,197.84741828905914,0.6130441628889871,161.79471116095868,0.5013323101270935,0.2257835498765448,-45.74724194622322
4_hours,1,GHI_season_d1_d2_d3,25,5,32,86.56484126083721,182.15094825791147,0.564407544762901,140.21629547415492,0.4344700690345154,0.34375728906269043,47.555763191588795
4_hours,1,GHI_season_d1_d2_d3,25,6,32,129.30513150841153,205.92840008179112,0.6380836542368531,182.08334795937392,0.5641980804757933,0.16124695398557742,9.084576047070874
4_hours,1,GHI_season_d1_d2_d3,25,7,34,135.59124537155674,207.22041092440142,0.642087040848117,184.54995306189844,0.5718410301454503,0.150689133213611,19.73058594788442
4_hours,1,GHI_season_d1_d2_d3,25,8,33,118.38556647129596,204.52906134765618,0.6337477045930092,177.4983774280959,0.5499912262973305,0.17260732801123746,-2.7578183395718945
4_hours,1,GHI_season_d1_d2_d3,25,9,35,129.74900034913782,202.09401434999776,0.626202539934384,178.5710992906196,0.5533151305560293,0.19219130943180274,24.286850559394516
