samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,3,GHI_season_d1_d2,10,0,0,50.65594224146207,111.29343193903439,0.3449159194263046,82.60632121047912,0.2560100334253765,0.7545982196533816,-3.4341655320737017
4_hours,3,GHI_season_d1_d2,10,1,0,65.4742335513225,116.76878494684121,0.36188490298596154,85.78287831063625,0.26585468547466395,0.7298579684351914,41.57759091686073
4_hours,3,GHI_season_d1_d2,10,2,0,55.095003393620935,106.4318655500281,0.3298491575186057,77.63042755284647,0.24058895325929766,0.7755694423819384,20.73985248703384
4_hours,3,GHI_season_d1_d2,10,3,0,74.88655561168393,122.92784014475656,0.3809727875931146,93.9466488979381,0.2911554996291517,0.7006087237988597,44.01219227103682
4_hours,3,GHI_season_d1_d2,10,4,0,50.209683092541745,108.39747740938908,0.3359408990517281,83.31129954946188,0.2581948726178552,0.7672032084619123,-20.82261197729574
4_hours,3,GHI_season_d1_d2,10,5,0,54.705039468640216,112.92889275486246,0.3499844707428463,82.89635006839258,0.2569088786532079,0.7473328513721293,14.701828320400498
4_hours,3,GHI_season_d1_d2,10,6,48,59.88297411927175,118.93579095893884,0.3686007967996632,88.2768240598796,0.27358381715936936,0.7197382886730266,18.53315666331931
4_hours,3,GHI_season_d1_d2,10,7,0,86.28321742089145,141.4940790653991,0.43851249371979606,112.19515080449278,0.34771048857674647,0.6033429542243907,46.01945967183307
4_hours,3,GHI_season_d1_d2,10,8,0,65.31658415860035,124.48634254346644,0.38580283262284815,98.51353250657901,0.30530899306846065,0.6929691222913968,5.08746772809806
4_hours,3,GHI_season_d1_d2,10,9,0,64.22530958084234,122.0753112219601,0.3783306658423456,94.53734432103683,0.2929861580194026,0.704746999601596,28.017372860659496
