samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,2,GHI_season_d1_d2,10,0,0,53.43465476827261,105.27462390906601,0.32626268293842114,74.56083532586989,0.23107580224234062,0.7804234098632333,16.65770438913076
4_hours,2,GHI_season_d1_d2,10,1,24,115.47240345222085,190.31877137449635,0.5898279248741138,165.3737861589907,0.5125194767404012,0.2823678446639031,11.836327540841443
4_hours,2,GHI_season_d1_d2,10,2,0,50.83390118016702,113.31063825709931,0.3511675603340003,85.40800186177927,0.2646928841645956,0.7456217290373839,-17.576819073926867
4_hours,2,GHI_season_d1_d2,10,3,0,54.399753748669276,106.01789584522336,0.32856620003531434,76.04160092663233,0.23566492866016553,0.7773119049075528,20.05080168818897
4_hours,2,GHI_season_d1_d2,10,4,0,51.244355375572525,108.16422310091392,0.3352180071176207,78.8380996567995,0.2443317198075396,0.7682040146148965,10.240545477034177
4_hours,2,GHI_season_d1_d2,10,5,0,71.72944787277264,126.68161971654439,0.39260634322860016,97.46273121427696,0.30205239393629213,0.682044856879947,52.393926256855565
4_hours,2,GHI_season_d1_d2,10,6,27,83.651013957162,185.42199341189576,0.5746520367397443,151.83488659641267,0.470560289128997,0.3188211880285585,-41.13118115978964
4_hours,2,GHI_season_d1_d2,10,7,0,73.81413309620348,134.035306825096,0.415396580765788,100.07084306996256,0.3101353444123205,0.6440597795985723,70.43790269721771
4_hours,2,GHI_season_d1_d2,10,8,0,63.27713483827837,116.25874800629039,0.36030421796954626,85.14218824961307,0.2638690858070559,0.7322127330914656,46.96529912447374
4_hours,2,GHI_season_d1_d2,10,9,0,55.15560089953971,111.81889055944188,0.3465443986637641,81.45252335419036,0.2524342316776872,0.7522754790189111,25.056276363152758
