samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,4,GHI,20,0,24,129.22955034965767,210.77789008991695,0.6527841304882752,186.59730223250398,0.5778962757305348,0.12038295533293497,12.462341757420193
4_hours,4,GHI,20,1,0,90.22288103816179,155.89609988471355,0.48281392306537885,125.52572337781338,0.3887561458848549,0.5188128386290496,2.8035033964352727
4_hours,4,GHI,20,2,20,128.9302020881125,213.82859374682008,0.6622322321520663,187.95188209453755,0.5820914417274868,0.09473633309912899,11.065953467934445
4_hours,4,GHI,20,3,26,116.89480297943189,199.795645563031,0.6187718584172597,175.81578862722526,0.5445056720900534,0.20965707832399338,-2.2346917226264216
4_hours,4,GHI,20,4,25,89.58600860920225,210.93095350047832,0.6532581715052446,169.19132044584546,0.523989536835618,0.11910496483371003,-62.95999193533119
4_hours,4,GHI,20,5,21,98.83506336307187,199.46196053022987,0.6177384279473888,168.2298399981604,0.521011809058972,0.21229482725752102,-28.58852041464224
4_hours,4,GHI,20,6,31,115.5059045803154,193.86730374049318,0.6004116430255422,168.82063791282567,0.5228415242290714,0.25586339062366725,11.645258328592588
4_hours,4,GHI,20,7,22,131.20481239358523,211.80143062100896,0.6559540598168371,187.9546159172081,0.5820999084412116,0.11181934660507942,12.652115973147895
4_hours,4,GHI,20,8,41,87.93727745739358,187.86697784196426,0.5818284912412325,155.65579472950532,0.4820696922937,0.3012136247018683,-32.78248945700038
4_hours,4,GHI,20,9,21,130.2646685130725,212.4353317730613,0.6579172667366021,187.80023855444756,0.5816217980830819,0.10649491354510077,14.801469728503598
