samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,4,GHI_season,10,0,0,60.56763153091696,103.79577602795494,0.32167949983661437,73.17435896108906,0.22677889305561352,0.7865490953199099,34.70201684256124
4_hours,4,GHI_season,10,1,0,54.54577706051901,101.19794193342703,0.31362840176532897,70.63489953959211,0.21890870731373416,0.7971000219718318,24.451975527104693
4_hours,4,GHI_season,10,2,0,48.49905178941955,98.55243349930929,0.30542955338761324,68.95694696755719,0.2137084673350246,0.807569749852048,7.287531960560704
4_hours,4,GHI_season,10,3,0,54.57030928543327,99.14746957000243,0.30727366413017143,70.1303680170549,0.21734508445707898,0.8052390390504309,13.610103193914684
4_hours,4,GHI_season,10,4,0,49.8892468129739,101.33081779435473,0.31404020504017577,70.78647376674385,0.21937845977808457,0.7965668449384591,12.60956828070252
4_hours,4,GHI_season,10,5,0,49.45150866479132,100.6682541377439,0.31198681564588016,70.74412097201191,0.2192472017794702,0.7992184914209497,8.056591204460004
4_hours,4,GHI_season,10,6,0,45.11380922855862,99.84852679487786,0.309446351170866,70.5601338269758,0.2186769965644175,0.8024750491769534,-3.8001152647400476
4_hours,4,GHI_season,10,7,0,51.41736978408409,101.28330722733426,0.3138929622907986,71.48177401702958,0.22153330504546756,0.7967575659631358,19.079238568426284
4_hours,4,GHI_season,10,8,0,51.51530662633558,100.21174376083447,0.31057201790232936,69.39990200130545,0.21508125492965538,0.8010353703505081,21.366180846452
4_hours,4,GHI_season,10,9,0,50.73007007224073,98.53641290618704,0.3053799030397873,69.56997683612781,0.2156083436985251,0.8076323073366318,4.263787693198002
