samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,2,GHI_d1_d2_d3,10,0,0,63.16466080083212,125.65977509065803,0.3894394853780714,95.82140246707978,0.29696565697385885,0.6871535757439475,1.8914817618409154
4_hours,2,GHI_d1_d2_d3,10,1,0,62.78427971951959,122.28290858877601,0.3789740428628782,90.94675833871922,0.28185836508685386,0.7037419501464046,11.923881112677353
4_hours,2,GHI_d1_d2_d3,10,2,0,69.54069116452082,123.41030075060942,0.38246800919384544,95.51983930421198,0.2960310651136435,0.6982540423801342,22.15731078206698
4_hours,2,GHI_d1_d2_d3,10,3,0,84.68470416504891,136.41245614575146,0.42276374187549876,107.39040490407784,0.3328198223354609,0.631322446814242,47.83497561495337
4_hours,2,GHI_d1_d2_d3,10,4,0,61.375948214271716,118.22443356739264,0.3663961879160027,87.95116858684062,0.27257455942562475,0.723080765004896,12.575157275709005
4_hours,2,GHI_d1_d2_d3,10,5,0,72.85193627410497,129.51904962202138,0.4013999865515179,95.28361672429453,0.29529897403763006,0.6676421526872514,30.920091754387304
4_hours,2,GHI_d1_d2_d3,10,6,0,71.15729332134086,127.54982967935302,0.3952970629984897,95.23641991053655,0.29515270365915663,0.6776717239591037,25.75578090190208
4_hours,2,GHI_d1_d2_d3,10,7,0,61.93782292840905,125.1097044841277,0.38773472970924877,93.0356155246031,0.28833206334798805,0.6898865261872875,0.667998677637501
4_hours,2,GHI_d1_d2_d3,10,8,0,59.727096525917936,118.77823259706025,0.36811249855686634,89.02513084724642,0.27590293805519145,0.7204803416285395,3.9362764554972864
4_hours,2,GHI_d1_d2_d3,10,9,45,84.0038759739233,170.0629505698104,0.5270519376944759,138.03188085892464,0.4277825947777238,0.4269954654087892,-25.94567255879192
