samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,3,GHI_d1_d2,25,0,0,138.04175013951505,209.56625553930004,0.6493558056399176,183.741358939582,0.5693355442962077,0.13135099418104135,16.383734417805904
4_hours,3,GHI_d1_d2,25,1,0,138.80060762688433,209.3299135750409,0.6486234834146,184.17178966637067,0.5706692642247656,0.13330915722075953,19.447251432026505
4_hours,3,GHI_d1_d2,25,2,0,141.15299214621504,200.6737936829572,0.6218018861504085,174.93959974352381,0.5420626733891207,0.20350520587640153,41.81974614481368
4_hours,3,GHI_d1_d2,25,3,0,142.10693058041892,210.1840962399273,0.651270228574471,185.6667712571621,0.5753015699975009,0.12622156305572685,25.26788883285392
4_hours,3,GHI_d1_d2,25,4,0,140.5793816988435,208.82171539737038,0.6470487955611727,184.3812291330323,0.5713182271661364,0.1375122455413954,25.45972367155053
4_hours,3,GHI_d1_d2,25,5,0,139.1085148597743,212.15600852521504,0.657380337701387,187.22095905761995,0.5801173303816567,0.10974936574833594,15.54136832282664
4_hours,3,GHI_d1_d2,25,6,12,90.98221715809693,256.3159224968691,0.7942129419785358,190.254513148794,0.5895170114312481,-0.2994297063393807,-123.1830742936979
4_hours,3,GHI_d1_d2,25,7,0,138.87955014394365,210.33362595159446,0.6517335569196613,185.62943740328652,0.5751858884212918,0.12497786940019417,17.568587847757186
4_hours,3,GHI_d1_d2,25,8,0,130.2352966920951,206.3238215903882,0.6393088956366273,179.92087502347232,0.557497505748945,0.1580227321627612,8.588291382402202
4_hours,3,GHI_d1_d2,25,9,14,90.026548584519,256.6391913077989,0.7952146131618061,190.35162409202914,0.5898179165298225,-0.30270948691334887,-124.79637383880217
