samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,3,GHI_season_d1_d2_d3,25,0,14,83.53755579240473,268.7721465447322,0.8328094296669586,197.7722888324431,0.6128113689751834,-0.4287957156787383,-147.6316083264313
4_hours,3,GHI_season_d1_d2_d3,25,1,14,83.23902639175458,269.47322563356926,0.8349817726110911,198.2507210322154,0.6142938248492349,-0.43625932567483483,-148.8609386861975
4_hours,3,GHI_season_d1_d2_d3,25,2,14,80.22995652137307,275.742000958174,0.8544060145569562,202.53030335848234,0.6275544121614621,-0.5038601980825115,-160.13037437428193
4_hours,3,GHI_season_d1_d2_d3,25,3,14,83.66434013897639,267.8172016217493,0.829850465552199,197.1322403542313,0.6108281336773618,-0.41866075679799764,-146.3676847990313
4_hours,3,GHI_season_d1_d2_d3,25,4,0,153.3147095109121,212.0851220219626,0.6571606908774743,187.78690228125194,0.5818709453278335,0.11034417531479712,46.92635660504356
4_hours,3,GHI_season_d1_d2_d3,25,5,14,79.72600382145912,277.6548832371586,0.8603332150509851,203.8825313968204,0.6317443859956763,-0.5247977823900793,-163.03350488401847
4_hours,3,GHI_season_d1_d2_d3,25,6,14,81.87258911372908,272.6545430924145,0.8448393088645715,200.38276201940243,0.6209001040392189,-0.47037156906431776,-154.3181231959112
4_hours,3,GHI_season_d1_d2_d3,25,7,14,82.73108459011492,270.48931386141106,0.8381301935631834,198.90915312029514,0.6163340230572618,-0.447110997980271,-150.6582858634315
4_hours,3,GHI_season_d1_d2_d3,25,8,0,140.28473140055107,206.4585992840642,0.6397265138148691,180.71012452425492,0.5599430509256371,0.1569223568612843,26.204749684443314
4_hours,3,GHI_season_d1_d2_d3,25,9,16,94.82949027482329,250.38493059102254,0.7758353457507757,187.22667908199557,0.5801350542801305,-0.2399894619331524,-111.04910892271297
