samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,4,GHI_d1,25,0,0,141.37081702027558,196.8721513660009,0.6100222296254151,167.9060025577254,0.5202685770286297,0.2333975656705667,61.44844857454126
4_hours,4,GHI_d1,25,1,0,139.77033272987674,208.49694487248132,0.6460424712114117,183.70731180549805,0.5692300468528052,0.1401929320669052,34.71451916838944
4_hours,4,GHI_d1,25,2,0,129.37741752769466,190.10195459831658,0.5890442980156384,160.0973330060241,0.4960728643425766,0.28521606317871695,47.0859943396654
4_hours,4,GHI_d1,25,3,0,109.03514436792388,165.24764036785712,0.5120314545155499,132.96171690995763,0.41199124630606815,0.4599025172312652,42.06616630646495
4_hours,4,GHI_d1,25,4,0,109.7609899881613,163.36982601852762,0.5062129144719102,121.42988539538447,0.3762590540006845,0.4721077176713758,79.63067738446355
4_hours,4,GHI_d1,25,5,29,143.76668927535664,217.68210492838796,0.674503336691333,193.66280511350394,0.6000778441803223,0.06276806917908262,21.44197434493742
4_hours,4,GHI_d1,25,6,0,111.63301464803853,178.1795953062471,0.5521020278810341,145.8346910508613,0.451879063515651,0.37206085680247136,19.565557070254705
4_hours,4,GHI_d1,25,7,0,125.72279350279724,191.54459203565222,0.5935144117415179,161.69098782866214,0.501010916075204,0.2743262568799244,28.829936821329813
4_hours,4,GHI_d1,25,8,39,138.79220409415353,216.165408808049,0.6698037469191191,191.3902376134383,0.5930361336908229,0.07578286348086416,13.205805368640563
4_hours,4,GHI_d1,25,9,0,138.405906514485,202.0796163777027,0.6261579268029656,175.87555652948464,0.544962801423702,0.19230640826708179,36.25369049713555
