samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,4,GHI_d1_d2,10,0,12,82.19293558346638,271.04135752335776,0.8399999658913726,199.19621754019647,0.617340532339371,-0.4554918133634551,-151.97534482290493
4_hours,4,GHI_d1_d2,10,1,15,95.74934569332794,249.39505014225753,0.772914641245921,186.80873159858874,0.5789497573539203,-0.23229389954859592,-108.53677005879462
4_hours,4,GHI_d1_d2,10,2,12,81.21537962263959,273.0923714878032,0.8463563820336154,200.60287685970104,0.621699991689787,-0.47760304345075477,-155.69179869807908
4_hours,4,GHI_d1_d2,10,3,15,96.79628563277467,248.12810674588894,0.7689881836032191,186.22804904863892,0.5771501304386458,-0.21980543195998248,-105.6270462259612
4_hours,4,GHI_d1_d2,10,4,11,90.44007456982436,256.5574444710175,0.7951120322523487,190.31113795404372,0.5898042676987718,-0.30409095090482796,-124.11105044673
4_hours,4,GHI_d1_d2,10,5,0,93.14900699583944,158.99323689880518,0.49274514705913786,122.71746877924596,0.38032081351259744,0.4991635349777397,9.491777688985124
4_hours,4,GHI_d1_d2,10,6,12,84.96873483646603,265.6239825367981,0.8232106653746103,195.6771172964639,0.6064342849986901,-0.39789067249903165,-142.00725580658562
4_hours,4,GHI_d1_d2,10,7,12,89.1183076242877,258.28848405085625,0.800476797250974,191.23551164553393,0.5926690477324084,-0.3217481949686678,-127.89336288330217
4_hours,4,GHI_d1_d2,10,8,11,86.8685965942156,262.6151609965192,0.8138858523117561,193.83722114882002,0.6007321563073839,-0.36640118089605056,-135.99202452642254
4_hours,4,GHI_d1_d2,10,9,12,84.3780343900336,266.89193210413185,0.8271402413000132,196.513417961816,0.6090261128171076,-0.41126811862678836,-144.29498211510418
