samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,3,GHI_d1,5,0,38,54.57704062018791,113.81016665363015,0.35271567771314055,81.66693712051148,0.25309873379663356,0.7433739390132119,3.1197191976191783
4_hours,3,GHI_d1,5,1,35,57.79063313081537,116.63685204826784,0.36147602210034974,84.13116820000735,0.2607357750276812,0.7304680713275296,5.628220092593037
4_hours,3,GHI_d1,5,2,35,54.47916634165353,119.64162030707175,0.37078827340387727,88.88179843207286,0.27545872826758905,0.7164019688688157,-17.71555980322126
4_hours,3,GHI_d1,5,3,32,61.197648744224495,119.52978615944367,0.3704416817211486,85.3615575886557,0.26454894602837853,0.716931903533248,18.273530565835177
4_hours,3,GHI_d1,5,4,32,54.129868679413626,117.89843918037083,0.3653858798343089,88.78917321013465,0.2751716680787687,0.7246058246178942,-18.481431589819337
4_hours,3,GHI_d1,5,5,33,54.326104162284224,117.05850030763314,0.36278277663671044,86.1194048802551,0.2668976344533157,0.7285158051668454,-10.266563093801304
4_hours,3,GHI_d1,5,6,31,54.17191043239396,113.30995339909252,0.3511654378508944,82.18215201232103,0.25469546610162674,0.7456248039908363,-1.408780259963139
4_hours,3,GHI_d1,5,7,38,54.965141800771875,114.77756565695078,0.3557137999820738,82.32128504450952,0.2551266613382527,0.7389926974982433,-2.3863216122336808
4_hours,3,GHI_d1,5,8,36,58.1882572675149,118.34646038445926,0.3667743682908002,83.94410543433331,0.26015603797861403,0.722508818732767,-3.4118288300122366
4_hours,3,GHI_d1,5,9,35,55.896146985966965,116.47787751282948,0.3609833349120696,84.495969733281,0.261866352583472,0.7312023077420238,1.3992622849068101
