samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,2,GHI_season_d1,15,0,0,54.44703021272744,116.54830077723356,0.36095285492371426,82.33931352028023,0.2550068091032137,0.7310599862801668,23.75880523353763
4_hours,2,GHI_season_d1,15,1,47,69.70616881052369,132.79254102825954,0.4112616526974514,101.66408696217374,0.31485609131572617,0.6508670056079888,16.804268139956108
4_hours,2,GHI_season_d1,15,2,0,71.00874296572452,122.6361587675798,0.37980709567481463,90.2520355370223,0.27951269707510157,0.702230227893662,56.57385526331798
4_hours,2,GHI_season_d1,15,3,42,59.67574553033431,137.38149444039286,0.42547375037863017,103.03462024470967,0.3191006654347848,0.6263198718604481,-11.464500530304953
4_hours,2,GHI_season_d1,15,4,0,45.5949751889366,109.37869105573898,0.3387484033752641,80.03597569768611,0.24787331717433334,0.7631305922396457,-20.722573582879104
4_hours,2,GHI_season_d1,15,5,0,47.74637901474521,132.27930009070934,0.4096721333270527,99.83373165829683,0.30918743747819044,0.6535605765282172,-52.21008268689762
4_hours,2,GHI_season_d1,15,6,47,60.511260856305384,130.3935761158332,0.4038320014007141,95.20044769242263,0.2948380470194559,0.663367592503315,28.352417987286877
4_hours,2,GHI_season_d1,15,7,0,57.90017257782616,112.55666915940682,0.3485906770227923,79.25445763777721,0.24545293718580188,0.749166235545675,34.22895079869886
4_hours,2,GHI_season_d1,15,8,37,71.53644700335886,146.3429326245897,0.45322753722268594,111.89658880427194,0.3465463924894605,0.5759793200689937,18.30115152240404
4_hours,2,GHI_season_d1,15,9,45,70.20615068071855,134.46221146501162,0.4164326616860708,101.13145906619647,0.31320653007473925,0.642032144528722,26.68680902651366
