samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,2,GHI_d1,10,0,0,59.65780510428209,117.45002737632173,0.3639961808468617,86.56885061055712,0.2682905377414834,0.7266966947017937,16.23189649510304
4_hours,2,GHI_d1,10,1,0,59.667821042987626,117.06387875625236,0.36279944529826813,86.3035639337017,0.2674683724396778,0.7284908570027423,11.876180090803077
4_hours,2,GHI_d1,10,2,23,128.31629668131598,206.64040769222552,0.6404112530992256,178.81518902844934,0.5541765067045625,0.1540023836990021,12.531053227063012
4_hours,2,GHI_d1,10,3,0,64.53886119880103,119.37244629673576,0.369954060641784,91.82255307537967,0.28457259126858786,0.7176766314161741,3.985354197582193
4_hours,2,GHI_d1,10,4,0,61.12360774180276,112.62072806406691,0.34902941970516516,84.68542077984345,0.2624534912921351,0.7487099454697872,14.023511272350381
4_hours,2,GHI_d1,10,5,0,61.530833732784785,115.51854864629045,0.35801022327134163,87.69336066802572,0.2717755719759239,0.7356117884498825,15.767036415575117
4_hours,2,GHI_d1,10,6,0,63.2658944047338,115.19688188840144,0.3570133271956869,87.26886936076146,0.27046000638519135,0.7370821409447068,16.83246851946197
4_hours,2,GHI_d1,10,7,0,61.13532889718122,115.35479224765511,0.35750271633393144,87.19444584273572,0.2702293561509453,0.7363608382725478,18.79315610865718
4_hours,2,GHI_d1,10,8,0,78.70895786868036,130.06812088674903,0.4031016451022924,102.96352864743189,0.3191002337879181,0.6648182444527653,62.41252923778464
4_hours,2,GHI_d1,10,9,0,61.77407191747517,113.65090517814158,0.3522221012523354,85.66605822702337,0.2654926415890116,0.7440916613386419,25.18741479677557
