samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,1,GHI_season_d1_d2,20,0,26,100.15285307984381,200.03038991297333,0.6194988672429897,167.4827213246282,0.5186979647868559,0.20779880432948683,-35.114233581037645
4_hours,1,GHI_season_d1_d2,20,1,0,47.030460008857375,125.96164848599354,0.39010621629584535,90.30154819809576,0.27966603896211456,0.6858621970924001,-32.00281128877868
4_hours,1,GHI_season_d1_d2,20,2,0,45.469659701237525,145.745544891366,0.4513774132280371,110.33494808252208,0.3417099540933475,0.5794340512206049,-72.30775536291141
4_hours,1,GHI_season_d1_d2,20,3,23,143.19766584661073,209.4916991590361,0.648800766634985,181.19243083490684,0.5611572606745615,0.13108525085760592,68.0178835206563
4_hours,1,GHI_season_d1_d2,20,4,0,51.73477450602891,139.73048874613968,0.43274864151993875,101.7967346226828,0.3152669042700155,0.6134320121203636,-45.30607353905211
4_hours,1,GHI_season_d1_d2,20,5,26,101.11864288442864,187.57390626749694,0.58092084161618,159.59190025372047,0.4942599045642507,0.30339213086002326,-6.038326308856695
4_hours,1,GHI_season_d1_d2,20,6,39,87.56529365031734,159.85806156580983,0.49508421246773976,133.08801170647766,0.41217673240378644,0.4940441573687817,2.8713413228414844
4_hours,1,GHI_season_d1_d2,20,7,25,112.05942833252863,196.68679015944375,0.609143659413186,169.7275161619163,0.5256501477001518,0.23406147110631714,0.21083841905608322
4_hours,1,GHI_season_d1_d2,20,8,0,64.43863025034942,194.7258515832374,0.6030705860805717,146.87661421537507,0.45488036178151325,0.24925792892737453,-105.21793551324319
4_hours,1,GHI_season_d1_d2,20,9,0,80.6346432641716,135.17959362387538,0.418654411266171,101.304122490776,0.31374127280052133,0.6382022983797682,46.35491004399488
