samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,5,GHI_season_d1,15,0,0,59.97708004242155,114.45735263537982,0.35447713887923826,83.22410786368359,0.25774703819400263,0.7406233219793832,27.531521128592406
4_hours,5,GHI_season_d1,15,1,0,71.24581883437212,121.35618415639652,0.37584298391123305,91.95132343161801,0.2847754320339234,0.7084135387878996,34.228128294217775
4_hours,5,GHI_season_d1,15,2,0,77.92542511195732,166.51392050015403,0.5156975656294732,140.07699841932117,0.43382179020558626,0.45103504215115553,-16.327932140418827
4_hours,5,GHI_season_d1,15,3,0,127.81148575875969,196.99865813288173,0.6101095219321675,163.59365618332257,0.5066534376991407,0.23163059026352095,78.02222984354972
4_hours,5,GHI_season_d1,15,4,0,136.76109438832842,200.09513417320247,0.6196993817542592,181.186761279863,0.5611397019279682,0.2072858944557634,37.35805693730124
4_hours,5,GHI_season_d1,15,5,0,133.1352740715254,205.91136259742277,0.6377123792892766,183.46976201850293,0.5682102094249425,0.16053198105568534,12.585567883314305
4_hours,5,GHI_season_d1,15,6,0,106.33047955349366,159.49011325439378,0.49394466781042345,133.19025453059095,0.4124933808578012,0.49637061304695196,39.901465112233375
4_hours,5,GHI_season_d1,15,7,0,52.448112672506674,127.91150851215583,0.3961449790959152,99.66784368763037,0.30867367849405897,0.6760613469191729,-43.077497647540575
4_hours,5,GHI_season_d1,15,8,48,124.56738439342443,190.52773782686853,0.5900689280937068,166.86341771238972,0.5167799667945101,0.28127963204657025,42.40509397953464
4_hours,5,GHI_season_d1,15,9,0,72.12996539793232,135.66560351693832,0.4201595954451969,104.7494652181118,0.32441158103606993,0.6355960861466687,20.062769188060766
