samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,4,GHI,5,0,25,60.68532068897341,122.31673838388348,0.37907888673982765,91.81779812579545,0.28455785492899355,0.7035780067860125,-4.315031957756879
4_hours,4,GHI,5,1,32,55.51278920848509,112.24059153929247,0.3478513165892336,80.05883133769099,0.24811496004689312,0.7504034758599556,5.776350520408754
4_hours,4,GHI,5,2,28,55.44621437961605,115.80405024049477,0.3588950377940585,85.0355701995247,0.2635386596342534,0.7343033140206394,-3.066524066945139
4_hours,4,GHI,5,3,26,57.691075040776155,116.5079331691516,0.36107648213696586,85.34983593472235,0.2645126187719252,0.7310635700939914,2.502295184512488
4_hours,4,GHI,5,4,26,59.672459386434795,118.76285101645395,0.36806482860973094,87.62186038101467,0.2715539812961867,0.7205527315888253,4.808726220502927
4_hours,4,GHI,5,5,30,58.001593917465485,114.21434994813892,0.3539683055655965,81.923294726065,0.2538932264965249,0.7415479483918419,12.716840452775612
4_hours,4,GHI,5,6,28,57.51995679158277,118.6986981828163,0.3678660088482013,87.58854775146503,0.27145074019696425,0.7208545514257572,-0.9628395829230061
4_hours,4,GHI,5,7,29,55.42564231948521,115.57432842754957,0.35818309362139905,84.14336122308961,0.26077356313155875,0.7353563995568408,0.08290308852773784
4_hours,4,GHI,5,8,28,55.49563388046623,116.78078896872582,0.36192210534528324,85.91249372873425,0.26625638412233965,0.7298024234958066,-5.759706144614923
4_hours,4,GHI,5,9,31,50.52142418362284,110.95072426692474,0.34385381423500366,79.45844550492419,0.2462542695469117,0.7561072320813658,-5.526541076263931
