samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,1,GHI_d1_d2,25,0,46,105.9972391939062,190.0015591787009,0.5887332157356246,159.6229074389165,0.4946028233020831,0.2859708379987447,2.332375341429166
4_hours,1,GHI_d1_d2,25,1,0,123.79824677005995,215.09660999743716,0.6664919985131279,184.16825028101505,0.5706582971899099,0.08489958718530122,-18.48812535872165
4_hours,1,GHI_d1_d2,25,2,33,119.87555660671718,207.5766169327779,0.6431907702579298,180.54043353380354,0.5594172514378769,0.14776674103894594,-8.358766662828712
4_hours,1,GHI_d1_d2,25,3,37,99.52373080461295,204.58665618980646,0.6339261662686685,170.58450097176856,0.5285680930508077,0.17214127922988343,-33.99851866934214
4_hours,1,GHI_d1_d2,25,4,34,136.01580653814486,207.68231536970396,0.6435182843106496,186.5251798303881,0.5779614094320555,0.14689860223709605,25.365977684802615
4_hours,1,GHI_d1_d2,25,5,0,99.47872217863802,177.6607291989172,0.5504942846960572,143.52772239760804,0.4447307586296176,0.37571269968837895,22.58049763966484
4_hours,1,GHI_d1_d2,25,6,44,110.14449905111631,193.32683941669413,0.5990368308017232,163.5943357859454,0.5069085738017981,0.26075921142681746,-3.027300612979035
4_hours,1,GHI_d1_d2,25,7,36,138.7457513472421,207.57464298689476,0.6431846538475566,184.69359544911518,0.5722861162010996,0.14778294955375038,33.296648557320324
4_hours,1,GHI_d1_d2,25,8,0,129.88320037260667,208.4116454104442,0.6457781648193868,178.72195905325873,0.5537825801578513,0.14089631002657732,-4.71150866403403
4_hours,1,GHI_d1_d2,25,9,32,137.85482708864885,209.54046347111614,0.6492758870997328,187.28051324572542,0.580301863228784,0.13156479649995445,25.773158735869043
