samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,3,GHI_d1_d2,10,0,0,81.15555207057618,143.30964206996728,0.4441392101583731,108.34597141954575,0.33578127385612344,0.593098339664585,13.978755615028424
4_hours,3,GHI_d1_d2,10,1,0,86.77010447832838,148.53283685608494,0.46032671557184024,110.05922111352201,0.34109090518933965,0.5628971975462767,27.16298496479011
4_hours,3,GHI_d1_d2,10,2,0,77.72934103692195,140.57451994513235,0.4356626348026284,102.43564544255602,0.3174642403803358,0.608481888187886,23.621747904219838
4_hours,3,GHI_d1_d2,10,3,0,74.70688603396766,136.6233660557808,0.4234173849905186,99.25647662019847,0.3076114941915439,0.6301815266498586,22.663713977306713
4_hours,3,GHI_d1_d2,10,4,0,110.31562505605712,158.94347958566783,0.4925909412887708,124.52248241153276,0.3859148357806703,0.49947696186150714,75.90367794104574
4_hours,3,GHI_d1_d2,10,5,0,70.32135070427277,150.70342855870274,0.4670537220066642,115.03507337601268,0.3565118570653369,0.5500286063739641,-27.70733774085978
4_hours,3,GHI_d1_d2,10,6,0,81.2929091434999,145.62463524732087,0.4513137395651932,112.36850856998511,0.3482477516661553,0.5798461567516161,-1.0631721517648849
4_hours,3,GHI_d1_d2,10,7,0,83.1045066751682,146.8564096188008,0.4551312028463821,109.84913793877836,0.3404398242575161,0.5727083049175682,14.645476128728065
4_hours,3,GHI_d1_d2,10,8,0,78.47671257864891,141.68537565232208,0.4391053520494574,104.24572047084001,0.32307394871382644,0.6022696876549121,18.50273348008845
4_hours,3,GHI_d1_d2,10,9,0,100.96606868871918,156.25459464962978,0.48425766228221495,115.4833471563209,0.3579011282954164,0.5162686520527386,54.08446400593962
