samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,5,GHI_d1_d2,15,0,14,80.86548755126569,275.13779526767655,0.8521082850371656,202.22481805187252,0.6262950632954278,-0.498801214290687,-158.70921534834906
4_hours,5,GHI_d1_d2,15,1,14,83.43399664613123,269.49129482433676,0.834620939089093,198.36661856594012,0.6143461278753025,-0.43791433270674696,-148.71384180161297
4_hours,5,GHI_d1_d2,15,2,14,84.28459895630218,267.7647714594576,0.8292738552321024,197.2324921803633,0.6108337115295617,-0.41954906267047765,-145.56978103608168
4_hours,5,GHI_d1_d2,15,3,14,81.18307700626158,274.36256052584173,0.8497073646339057,201.6821146406229,0.6246142979444013,-0.4903669979680032,-157.3846840412566
4_hours,5,GHI_d1_d2,15,4,13,86.2937568382993,263.9755636515662,0.8175385886770637,194.79436070250898,0.6032827604496915,-0.37965653462923954,-138.45018224777243
4_hours,5,GHI_d1_d2,15,5,15,91.54117754603989,255.4935747140934,0.7912696675345411,189.9026804191895,0.5881331104602588,-0.2924194821407713,-121.54427559719313
4_hours,5,GHI_d1_d2,15,6,14,86.749701216431,263.12174774722956,0.8148943005476416,194.26306200526255,0.6016373157687356,-0.3707461064947908,-136.84913988876474
4_hours,5,GHI_d1_d2,15,7,14,82.9780444185676,270.39317021251026,0.837414068581121,198.9580858644834,0.6161779161431664,-0.44755464042733406,-150.36079486529238
4_hours,5,GHI_d1_d2,15,8,11,85.82521095103824,264.9007843318627,0.8204040190931264,195.38377376047436,0.6051081866857081,-0.389344732656717,-140.1684688819027
4_hours,5,GHI_d1_d2,15,9,14,86.13659072546204,264.22025856102067,0.8182964146218772,194.94731726505492,0.6037564705558199,-0.3822154942141589,-138.96013502604785
