samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,1,GHI_season,20,0,41,86.71183969979785,160.60956099616064,0.49741162404774325,128.05238422485505,0.3965812745232109,0.48927593671306846,31.974129536927112
4_hours,1,GHI_season,20,1,0,50.00849392150013,123.8800465491649,0.38365944567025595,89.09685552578925,0.2759350771507893,0.6961590884734057,-13.168617655420071
4_hours,1,GHI_season,20,2,23,125.9374040717641,200.74221500932592,0.6217034064685415,176.91834548946684,0.5479203168724127,0.20215054207170668,22.56030404488851
4_hours,1,GHI_season,20,3,0,50.70304068187587,179.06747091499497,0.5545762093458365,140.21013221973445,0.43423410874670226,0.3651415123502343,-117.57432686622987
4_hours,1,GHI_season,20,4,0,60.10452962195194,136.4529001299226,0.42259787174981334,100.9107828398678,0.31252309056188554,0.6313543857700448,11.128538581631881
4_hours,1,GHI_season,20,5,23,91.80736391037244,192.6437457880169,0.5966222549935787,158.1477237303823,0.48978725557978303,0.26522671326533,-42.06155506712597
4_hours,1,GHI_season,20,6,0,55.12567822128447,138.92070592206412,0.4302407248856418,103.82352242792938,0.3215439142285444,0.6178995989379479,-29.644317075822354
4_hours,1,GHI_season,20,7,0,50.953929407869424,138.4101760672219,0.42865960180276386,103.85825789427749,0.32165149079261135,0.6207028558861181,-46.297154052197435
4_hours,1,GHI_season,20,8,22,128.7173100925805,203.29448482028513,0.62960784667623,179.86556448318527,0.5570479240770977,0.1817335890637004,19.58283782334514
4_hours,1,GHI_season,20,9,0,80.33697259092321,150.48210108576035,0.4660466402306775,116.94946682737451,0.3621952757066102,0.5516540786841531,42.03218166377894
