samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,4,GHI_season_d1_d2_d3,15,0,14,84.06557634330488,268.21318035152547,0.830662588218218,197.52530377563116,0.6117405559928604,-0.4243075034800712,-146.3869018514766
4_hours,4,GHI_season_d1_d2_d3,15,1,14,83.22387993316876,269.862758057234,0.8357713695416974,198.60794270239285,0.6150935144560911,-0.44188106883048595,-149.43226207927717
4_hours,4,GHI_season_d1_d2_d3,15,2,11,89.99257185189232,257.9555214115996,0.7988943749151609,191.25565793122544,0.5923233139412207,-0.3174471031674837,-126.49560302708159
4_hours,4,GHI_season_d1_d2_d3,15,3,14,79.24112364503809,278.93870889662986,0.8638798047979852,204.9009551208841,0.6345831233425083,-0.5404978740219895,-165.30151399114536
4_hours,4,GHI_season_d1_d2_d3,15,4,14,83.55526064496638,269.23170374445726,0.8338169793507667,198.1905326410069,0.6138007855846584,-0.4351454866397704,-148.2456124324692
4_hours,4,GHI_season_d1_d2_d3,15,5,14,82.78627305781667,270.79540217940723,0.8386597905335205,199.2280091557044,0.6170138749853536,-0.4518645556819074,-151.08624381761314
4_hours,4,GHI_season_d1_d2_d3,15,6,14,81.80499931212572,273.0224013689885,0.845556859903314,200.75416632758842,0.6217404199849822,-0.4758427795714051,-154.9849150579765
4_hours,4,GHI_season_d1_d2_d3,15,7,14,91.41099627209087,255.652876873798,0.7917630301057449,189.98504450735737,0.5883881939970339,-0.2940316510610068,-121.89735433898437
4_hours,4,GHI_season_d1_d2_d3,15,8,11,88.30728533856181,260.43402524195255,0.8065703601293531,192.6378706734138,0.5966040596241495,-0.34288547788295665,-131.6455279025858
4_hours,4,GHI_season_d1_d2_d3,15,9,14,80.11200060440959,276.76098235088335,0.8571353339761171,203.35548582819024,0.6297967682461691,-0.5165378620302292,-161.5972529008576
