samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,3,GHI_d1_d2,5,0,38,58.6879390689711,119.13894435850229,0.36923040126395346,88.0742468980366,0.27295599854676583,0.718780044816246,-6.789586199130298
4_hours,3,GHI_d1_d2,5,1,43,55.811909506448806,116.81302984872684,0.36202202492341934,83.33861481162106,0.25827952692851713,0.729653210423318,0.45535724083329504
4_hours,3,GHI_d1_d2,5,2,24,93.76593073569165,170.04647715248873,0.5270008839729525,131.0708136972657,0.40620914845281314,0.4271064700175585,1.1734381687297917
4_hours,3,GHI_d1_d2,5,3,41,56.28327434621334,118.36304606436704,0.36682576993180477,85.25459009384443,0.26421743687120053,0.7224310352080998,0.11971985375373008
4_hours,3,GHI_d1_d2,5,4,43,55.942903752264826,118.11977995591869,0.366071849848662,86.97436421873911,0.26954728844607656,0.723570812115759,-13.132252880711317
4_hours,3,GHI_d1_d2,5,5,0,58.62339633414252,112.47085809085516,0.34856494899288587,76.52319736191454,0.2371574720598406,0.7493783086711385,31.716764738918148
4_hours,3,GHI_d1_d2,5,6,46,59.57016751329852,119.5869639982134,0.3706188848721924,84.09752319421645,0.260631503842003,0.7166610238863734,19.439425910312714
4_hours,3,GHI_d1_d2,5,7,40,63.98693890695849,124.58705837743045,0.38611496689588876,87.95664449015702,0.2725915301146776,0.6924721138748413,25.84357831655496
4_hours,3,GHI_d1_d2,5,8,0,59.204821301807485,116.99719425387059,0.362592779495536,80.12037082355305,0.24830568063100414,0.7288000949243314,30.733641836234334
4_hours,3,GHI_d1_d2,5,9,43,56.343127593501166,116.95147383800575,0.3624510847072648,83.57349992816201,0.259007472994334,0.7290120136766549,2.7545126605241634
