samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,5,GHI_d1_d2_d3,15,0,15,87.84741872090218,261.254149636676,0.8091103048535051,193.1243072735424,0.5981105653250898,-0.3513564695289466,-133.2003604643832
4_hours,5,GHI_d1_d2_d3,15,1,15,85.01225181359004,266.35523865120575,0.8249084986558654,196.3175424249258,0.6080000904116687,-0.40464318447501735,-142.9649841176064
4_hours,5,GHI_d1_d2_d3,15,2,14,81.50084405377437,273.65786584253584,0.8475249084668699,201.19702824142027,0.623111973847789,-0.4827208751154708,-156.14793639423684
4_hours,5,GHI_d1_d2_d3,15,3,14,80.29886692844497,276.460313410144,0.8562041551273222,203.1496017638758,0.6291591404103105,-0.5132445643545491,-161.00101192520248
4_hours,5,GHI_d1_d2_d3,15,4,13,91.3836570630287,255.73377374643377,0.7920135696411783,190.02945974933618,0.5885257490560736,-0.29485072790857636,-122.03299280522947
4_hours,5,GHI_d1_d2_d3,15,5,15,86.89863640615772,262.89693175398367,0.8141980400783472,194.12832081663322,0.6012200191081474,-0.3684047265146273,-136.39676242416562
4_hours,5,GHI_d1_d2_d3,15,6,14,96.48296643954927,249.01423361136017,0.7712029942886882,186.76396403291545,0.578412431283761,-0.22769892210669362,-107.23927766208752
4_hours,5,GHI_d1_d2_d3,15,7,15,87.91020482143982,261.1456805476193,0.8087743735091191,193.0595537389403,0.5979100220908671,-0.35023457365573796,-132.99443525157233
4_hours,5,GHI_d1_d2_d3,15,8,14,82.19710412891915,272.0914351872059,0.8426736355327233,200.10900731590976,0.6197423472066388,-0.4657951262625042,-153.38043313477522
4_hours,5,GHI_d1_d2_d3,15,9,15,85.81966908076092,264.8267735814766,0.8201748060418097,195.33307757518537,0.6049511793960971,-0.3885685017965135,-140.09085436814172
