samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,1,GHI_d1_d2_d3,25,0,39,132.42066963985846,205.7842118546352,0.6376368768577008,183.13201826404713,0.5674474592881854,0.16242110942026255,23.817821117710057
4_hours,1,GHI_d1_d2_d3,25,1,41,121.44392074049051,206.36823281441434,0.6394465069428118,180.17416498148452,0.5582823425268043,0.15766022176305972,-3.710702866212443
4_hours,1,GHI_d1_d2_d3,25,2,36,133.1489149848632,207.54392963108424,0.6430894863509818,184.7738046302966,0.5725346499993094,0.14803512398794405,17.048642055442873
4_hours,1,GHI_d1_d2_d3,25,3,0,107.8394441562646,182.39419957302604,0.5651612760985719,152.31460347148968,0.4719575286270542,0.3420033756929347,12.716409386704157
4_hours,1,GHI_d1_d2_d3,25,4,38,121.95675984911473,205.96160892681075,0.6381865541825367,179.9717410139014,0.5576551176035336,0.16097641076929825,-2.0099470012027463
4_hours,1,GHI_d1_d2_d3,25,5,39,118.52288480265796,206.46265363030363,0.6397390764922996,178.39212259259233,0.5527605586492154,0.15688924453517405,-6.893873304413208
4_hours,1,GHI_d1_d2_d3,25,6,40,130.95616264513598,207.7020419027696,0.643579408362985,184.5497468847443,0.5718403912910142,0.1467365322781493,13.840462703844494
4_hours,1,GHI_d1_d2_d3,25,7,39,130.46791080807657,208.8861498852563,0.6472484503609612,184.37463134127276,0.5712977834435894,0.13697990118561976,11.552671266867021
4_hours,1,GHI_d1_d2_d3,25,8,33,133.91393682294935,206.83845270282998,0.6409035163916101,184.41830799996566,0.5714331186473426,0.15381722557769106,21.554589332212863
4_hours,1,GHI_d1_d2_d3,25,9,37,143.03594148965632,213.13915704609798,0.6604266926510364,190.84257000513043,0.5913391470261498,0.10147925746690123,27.635499137142325
