samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,1,GHI_season,5,0,0,49.49315277525591,101.61504122961344,0.31492105834649187,72.12590853117707,0.22352957961720604,0.7954240226079186,17.74978419607762
4_hours,1,GHI_season,5,1,0,44.53096081722405,106.0953969958166,0.3288063883388623,77.53601281003807,0.2402963470627254,0.7769862072197026,-29.544652531789772
4_hours,1,GHI_season,5,2,0,55.96611294915004,108.66676643864734,0.3367754682756236,80.45923277083845,0.2493558673138136,0.7660451097200369,39.29794758937544
4_hours,1,GHI_season,5,3,25,54.354624006318254,111.26363941184836,0.3448235876801506,81.37100721766275,0.2521816002987402,0.7547295869858994,16.75578287030574
4_hours,1,GHI_season,5,4,0,46.06999378439227,101.04604255993615,0.3131576416211312,70.76766999265391,0.2193201839129601,0.7977086756275935,13.220510041698814
4_hours,1,GHI_season,5,5,27,56.804441937934534,113.95963962414359,0.3531789180513688,83.8178103586593,0.25976462959641067,0.7426994149348507,31.839115497433777
4_hours,1,GHI_season,5,6,0,48.46529854008718,101.48392510307377,0.3145147087663853,72.65823485495402,0.2251793429518557,0.795951619784972,14.07543929195611
4_hours,1,GHI_season,5,7,0,47.03572408496019,101.40522370971094,0.3142708007209694,71.69389991385145,0.22219071669556859,0.7962679785567977,13.804141407194729
4_hours,1,GHI_season,5,8,0,46.99193554690091,101.11343712100894,0.31336650800786897,71.63867594323494,0.22201956889045824,0.7974387416217844,13.575680521800738
4_hours,1,GHI_season,5,9,0,59.07575030542175,109.29311312562382,0.338716615562163,81.14817734899682,0.2514910153496782,0.7633403419471907,42.60709762352237
