samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,1,GHI_season,10,0,0,54.85422888163729,91.66195361057471,0.27740171536925734,63.31796616439622,0.19162271515964888,0.862552064497251,10.770319287004954
2_hours,1,GHI_season,10,1,41,60.03911515822147,93.00260812335999,0.28145901337475465,65.15414218417938,0.19717963771632652,0.8585020140140653,19.050905614924115
2_hours,1,GHI_season,10,2,0,69.33465448371805,96.8002713789006,0.2929520948549668,69.12864125771569,0.2092078873586656,0.8467102371618478,40.2386151803009
2_hours,1,GHI_season,10,3,45,51.87284506163636,90.03864919873908,0.2724890181085943,62.91381175230246,0.19039959997638345,0.8673772758360876,-0.4439993201920028
2_hours,1,GHI_season,10,4,0,52.06038423076188,91.10496110373509,0.2757160576807733,63.61806385288022,0.19253091763935476,0.8642174199212832,1.0838494964252636
2_hours,1,GHI_season,10,5,37,62.96831489669608,95.55739849340304,0.2891907188767967,69.99250709828243,0.2118222530423845,0.8506213128783026,19.644811716366902
2_hours,1,GHI_season,10,6,0,50.481504497599886,94.43651031503367,0.28579851206503926,65.83398965626222,0.199237098282206,0.8541051831040288,15.385916556016756
2_hours,1,GHI_season,10,7,0,50.144184525134236,91.63700032617008,0.2773261978439889,62.454407241045146,0.1890092783167276,0.8626268896661105,12.26746728265486
2_hours,1,GHI_season,10,8,0,58.125429166779774,104.35528821789636,0.31581626639210136,75.47262426785096,0.2284070392419168,0.821848728485977,17.490982703315932
2_hours,1,GHI_season,10,9,21,72.14130412402085,114.23473014466751,0.3457149760467154,86.3412056156658,0.26129923704868846,0.7865204283067739,23.591868932130136
