samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,5,GHI_d1_d2,20,0,10,143.5782603158843,275.712468315077,0.8338438260345824,213.9375082487774,0.6470163337212795,-0.2438515489898858,-122.08193875515956
2_hours,5,GHI_d1_d2,20,1,0,97.37911172034579,151.362551240893,0.4577693914837001,117.89382284546332,0.35654911403920975,0.6251197013723129,3.848344425516571
2_hours,5,GHI_d1_d2,20,2,10,186.1251278507924,253.66271119957892,0.7671582171149702,209.29468806510707,0.6329749413635058,-0.05285605400404925,-56.762392323866116
2_hours,5,GHI_d1_d2,20,3,10,194.4333773657969,251.27457072199576,0.7599357066311123,209.5521867499047,0.6337537008075117,-0.03312487455469815,-44.733385035688904
2_hours,5,GHI_d1_d2,20,4,10,207.117764029705,248.7079685213493,0.7521734700809316,210.61464613395452,0.636966922187076,-0.012127299663660995,-26.632570043854216
2_hours,5,GHI_d1_d2,20,5,0,133.33574368400616,161.1567210696138,0.48739013403742537,132.81329112628185,0.40167041954166033,0.5750355668364393,57.57923964265357
2_hours,5,GHI_d1_d2,20,6,0,76.75566920524912,142.1972329024848,0.4300504995640586,104.52961609454051,0.3161314232571883,0.669144750810195,-0.506601041389558
2_hours,5,GHI_d1_d2,20,7,10,191.5911059458932,252.0431266631561,0.7622600687842465,209.427110311224,0.6333754291362534,-0.03945443314022912,-48.85033230071875
2_hours,5,GHI_d1_d2,20,8,10,189.39734790933116,252.6213082057599,0.7640086770810478,209.3227989341495,0.6330599577384951,-0.044228875582295935,-51.95276476804704
2_hours,5,GHI_d1_d2,20,9,0,95.66696802630094,155.38463659532604,0.46993348062001544,120.86132152436994,0.3655237914170364,0.6049319656192322,7.918295373399936
