samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,4,GHI_season_d1,15,0,45,41.280192606164036,88.76685135337257,0.26845971605808466,60.00098943703523,0.181462430421766,0.8710689945766332,-0.20250516917715072
2_hours,4,GHI_season_d1,15,1,0,47.40684348482016,87.50154059512572,0.2646330064057175,59.166443633824244,0.17893849354722713,0.8747184442746613,10.075094386175188
2_hours,4,GHI_season_d1,15,2,42,43.92041775641983,92.82293608658941,0.2807266303305323,62.48423945667757,0.18897258297320138,0.8590171318024701,12.274900561543578
2_hours,4,GHI_season_d1,15,3,29,46.347370052443594,97.83085933702368,0.2958722126436892,70.3474969247299,0.21275362099562006,0.8433943323238977,2.081250871101387
2_hours,4,GHI_season_d1,15,4,0,45.118223265545474,87.46789445223278,0.2645312495693561,58.6441701675947,0.1773589693857753,0.8748147724232549,17.75126434459705
2_hours,4,GHI_season_d1,15,5,0,38.93743514425626,89.38218429639426,0.2703206822255921,60.9145365316344,0.1842252927953052,0.8692752963406234,-4.19493839989365
2_hours,4,GHI_season_d1,15,6,47,41.23145508279375,92.00443690779714,0.27825122364681876,61.46972138461056,0.185904351652495,0.8614925026821124,12.538440999727737
2_hours,4,GHI_season_d1,15,7,0,43.09788077999267,93.480406318521,0.282715033310811,64.51918679666609,0.19512692298591286,0.8570128790926491,-6.11926579133436
2_hours,4,GHI_season_d1,15,8,0,43.170931830198874,89.96538880916563,0.27208448161145876,60.63168017431871,0.18336984353454566,0.8675638151960297,16.61203168716705
2_hours,4,GHI_season_d1,15,9,0,47.54470990272316,91.80785989996248,0.2776567110905858,63.583245459837656,0.19229633316886804,0.8620837416099496,11.183374698421366
