samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,2,GHI,15,0,0,49.42572910681419,87.65456639446063,0.2650958059982757,60.47351455277324,0.18289149945448796,0.8742798674493826,0.9832346244029966
2_hours,2,GHI,15,1,48,55.53496485255921,90.52472639893116,0.2737760996900509,64.44992134505203,0.1949174418204841,0.8659119174234249,5.153549206698032
2_hours,2,GHI,15,2,0,52.34322264248691,86.12964824010763,0.26048395947575204,59.410542257110826,0.17967672686404057,0.8786161003385368,5.900831414409855
2_hours,2,GHI,15,3,45,53.71994978389532,90.38087472923078,0.27334104563762646,62.755152636112165,0.18979191219484826,0.8663377340935329,8.924202914999558
2_hours,2,GHI,15,4,0,51.574022251050465,87.33773985928062,0.26413761991442447,61.26910048201906,0.18529760904842735,0.8751870532448479,1.5217413711853571
2_hours,2,GHI,15,5,0,58.84300057036739,103.13955408107162,0.31192742539369067,75.38444971026495,0.22798699802754452,0.8259370908882097,23.626980351729692
2_hours,2,GHI,15,6,0,61.34904846436429,89.28805384848243,0.2700360012559109,62.86987627277383,0.19013887363883072,0.8695504897826523,18.462813045244353
2_hours,2,GHI,15,7,0,55.461982142562775,88.16953784922401,0.26665324651144023,62.09141100452367,0.18778454247027815,0.8727983140519118,9.446741396402038
2_hours,2,GHI,15,8,0,46.9423633587912,86.58191018628071,0.26185174611910345,60.243836697937425,0.18219687921332842,0.8773379934104707,-2.791052999871192
2_hours,2,GHI,15,9,0,49.651778666232694,86.13877749125156,0.260511569288791,59.37545130460336,0.17957060045533355,0.8785903669736396,-1.9729327250255873
