samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,5,GHI_d1,5,0,0,44.31627395550823,96.78254159160952,0.2928984382044815,67.76836477245463,0.20509120627644667,0.8467663846489729,17.233924426770468
2_hours,5,GHI_d1,5,1,36,46.90709945175219,93.17890991437059,0.2819925653810406,64.0489793596987,0.1938350214257361,0.8579650399696263,14.607910270008915
2_hours,5,GHI_d1,5,2,0,45.42111033689607,91.19693514512913,0.2759944038849197,62.20658076311902,0.1882592671356142,0.8639431258259557,12.776812290409703
2_hours,5,GHI_d1,5,3,0,43.17611237341371,90.9375453607007,0.2752093980202683,62.15796885742589,0.18811215019673752,0.8647159933208042,7.679067822058793
2_hours,5,GHI_d1,5,4,0,44.005078097095925,90.86393933262568,0.27498663996586026,61.63377658323152,0.18652575769344645,0.8649349059470703,14.982499854723196
2_hours,5,GHI_d1,5,5,29,57.223321878818766,101.73904204439812,0.30789857374243323,75.45183578076951,0.2283441258765654,0.8306694610131106,17.022469321931055
2_hours,5,GHI_d1,5,6,0,40.96017306202261,92.23880564762449,0.2791474750687691,63.130001610853405,0.1910538674804589,0.8608166310816934,0.5737712999968255
2_hours,5,GHI_d1,5,7,0,41.50299646315282,91.32039100801353,0.27636802529257615,61.59365781266975,0.18640434400615344,0.8635745084360231,9.209476980075912
2_hours,5,GHI_d1,5,8,0,42.2303551062769,93.88432081880468,0.28412738999716813,65.28245349438006,0.19756795343674163,0.8558063483669754,6.767266241035338
2_hours,5,GHI_d1,5,9,34,53.97776965345963,97.9463280560697,0.29642047050739695,70.72247332573261,0.214031390810892,0.843059034146717,1.3955885187308206
