samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,2,GHI_season_d1_d2_d3,25,0,13,220.64977509028188,232.69369199481588,0.7032183848903972,203.86257074833318,0.6160885003468038,0.11362081839400495,11.153063054761029
2_hours,2,GHI_season_d1_d2_d3,25,1,12,223.87152798810658,238.21650661402302,0.7199087590181774,207.98105496617984,0.6285348790820523,0.0710463838528489,6.0972486810856275
2_hours,2,GHI_season_d1_d2_d3,25,2,11,219.15754652253193,240.7046534963728,0.7274281318768755,208.78126307105907,0.630953170038998,0.05153938911424438,-4.41526809017706
2_hours,2,GHI_season_d1_d2_d3,25,3,11,231.3543852412491,241.15085275134587,0.7287765806325404,211.12354436437928,0.6380317257743392,0.04801976735881763,12.241587340204948
2_hours,2,GHI_season_d1_d2_d3,25,4,12,230.3356651297587,236.25467220745813,0.7139799432820048,207.79166330367735,0.6279625227887855,0.0862841923194464,18.870367330848396
2_hours,2,GHI_season_d1_d2_d3,25,5,12,219.91875392429776,238.16746616559593,0.7197605549794621,207.21117992149402,0.6262082569856379,0.07142882261266903,0.3411158474013268
2_hours,2,GHI_season_d1_d2_d3,25,6,12,217.64444767954663,236.91493899462859,0.7159753207230104,206.00968790285137,0.6225772549177889,0.08116988733236907,-0.9115310065666492
2_hours,2,GHI_season_d1_d2_d3,25,7,13,213.31502360694125,229.65502184306976,0.6940352880130948,200.44496993794553,0.6057602456292911,0.13661953174274222,5.491020943599895
2_hours,2,GHI_season_d1_d2_d3,25,8,12,228.7802108255169,239.7936155584718,0.7246749045685955,209.88102605857614,0.6342767390846996,0.058705419024760674,10.942128253623862
2_hours,2,GHI_season_d1_d2_d3,25,9,12,221.39132129199717,236.20674352559882,0.7138350990880857,206.2249068941837,0.6232276634019426,0.08665488341911842,5.698318937820905
