samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,2,GHI_season_d1_d2,10,0,0,42.87507436119755,89.53902815223321,0.2709769868908861,60.494051758217545,0.18307654448061209,0.8688450291764409,15.868785306114003
2_hours,2,GHI_season_d1_d2,10,1,0,47.13857171224379,100.03852417835407,0.30275220107116313,69.86684687253768,0.21144196044766872,0.8362827070847849,33.974402446006835
2_hours,2,GHI_season_d1_d2,10,2,0,69.31537440450282,122.8326628766822,0.37173538249172056,90.51826102722103,0.2739404943066418,0.753175800861498,71.64394899757279
2_hours,2,GHI_season_d1_d2,10,3,0,49.33932253392891,87.64035401462057,0.2652309227720844,63.27844674492465,0.19150311532220285,0.8743483346542927,-4.071339722606036
2_hours,2,GHI_season_d1_d2,10,4,0,50.870737450433325,87.89068028434792,0.26598849921344386,61.29763799530164,0.18550848261670413,0.8736295143397512,15.100671248241971
2_hours,2,GHI_season_d1_d2,10,5,0,43.31019422291204,91.24113496425723,0.2761281682785659,65.37422636166714,0.19784569081639589,0.863811210284547,-14.810691724298929
2_hours,2,GHI_season_d1_d2,10,6,0,40.17815221498569,87.16034868049029,0.2637782556858052,58.42845961849333,0.1768253270425992,0.8757209512337785,1.6807349042242496
2_hours,2,GHI_season_d1_d2,10,7,0,43.127028481838586,87.77370032903005,0.26563447620836084,58.83675051072117,0.17806096068788277,0.8739656814047756,11.464590771322065
2_hours,2,GHI_season_d1_d2,10,8,0,46.71336616362003,88.73507921681188,0.2685439511004572,61.65367034999098,0.1865859633164651,0.8711896722417365,8.264920486007492
2_hours,2,GHI_season_d1_d2,10,9,0,40.5324168208452,88.71598747652939,0.26848617269518504,59.643965025788425,0.18050387928529732,0.8712450944893914,6.73238158946231
