samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,1,GHI_d1_d2,5,0,0,43.43705849568669,89.32983458840307,0.2703438926662394,62.19807315892125,0.18823352009548266,0.8694571583343144,6.814789668791288
2_hours,1,GHI_d1_d2,5,1,0,45.143161385295386,98.31806170176021,0.29754546890545774,70.81221334539212,0.21430297606966342,0.8418655040308889,17.738102200063782
2_hours,1,GHI_d1_d2,5,2,37,53.77210492583598,90.58934918253513,0.2741556323813805,64.63123248980425,0.19559712675633603,0.8657500038963334,9.864889464692498
2_hours,1,GHI_d1_d2,5,3,35,48.59487791574971,93.60538727599123,0.28328323775948827,67.08602166153237,0.20302619301866257,0.8566618841494644,14.528935375738838
2_hours,1,GHI_d1_d2,5,4,36,54.97106148432713,90.60855360850871,0.27421375181368485,64.78362454508857,0.1960583193872952,0.8656930773941204,9.356359111019431
2_hours,1,GHI_d1_d2,5,5,30,49.840055963552196,96.15132222371678,0.29098814359989933,69.7809727114947,0.21118207465382643,0.8487586573331453,11.530798872339233
2_hours,1,GHI_d1_d2,5,6,32,52.68359096122297,93.88810033015764,0.2841388281445267,67.45066989134416,0.20412974842493184,0.8557947384941381,16.974014860938794
2_hours,1,GHI_d1_d2,5,7,43,47.18526040563725,95.73328814301148,0.289723023596423,68.96361390546794,0.20870845581926306,0.8500708929969162,15.828052602025396
2_hours,1,GHI_d1_d2,5,8,35,48.86826980965059,92.75320703606238,0.2807042368649145,66.00479180256825,0.19975400640501717,0.8592598945673806,13.971304656765811
2_hours,1,GHI_d1_d2,5,9,0,43.67726559344329,96.03415427702207,0.2906335516659603,69.19307896078398,0.20940289879647045,0.8491270316866311,14.81241172036463
