samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,3,GHI_season,20,0,0,50.39433984247941,94.49149629001946,0.28577289694480523,66.86207038192012,0.20221256196561005,0.8539030359880355,32.32396622497237
2_hours,3,GHI_season,20,1,0,38.875042268628654,86.87527042214892,0.26273896251151996,60.74915882955612,0.18372513704723736,0.8765053687531245,-4.878027249005043
2_hours,3,GHI_season,20,2,0,59.56801184892861,109.75612364842526,0.3319380753181665,79.72577122005522,0.24111656071976534,0.8028879115942134,61.63452680781391
2_hours,3,GHI_season,20,3,0,37.34795006819815,86.64340522726106,0.26203772704541617,58.19897968254409,0.1760125691317811,0.8771636894742016,-11.102803014928508
2_hours,3,GHI_season,20,4,0,46.54815917545384,85.8262450344782,0.25956636988918286,61.450194648745004,0.18584529647721182,0.8794697761348966,-10.118075845752887
2_hours,3,GHI_season,20,5,45,42.672987182290676,85.29300782050137,0.25795368780264644,59.17928895214281,0.17897734195128678,0.8809628285859175,-7.783191655983968
2_hours,3,GHI_season,20,6,0,46.05145649907985,99.94781627701607,0.30227457625524873,70.72029586692467,0.21388108577151876,0.8365434386470949,32.21515839479088
2_hours,3,GHI_season,20,7,0,40.7787122359925,84.4291306868119,0.25534104348234593,57.29200439740026,0.1732695820390868,0.8833619167749432,-6.82786775883716
2_hours,3,GHI_season,20,8,0,47.81553053794861,100.36764367178039,0.30354427030740294,69.01433323558703,0.2087217020980862,0.8351673672070892,39.894135320358295
2_hours,3,GHI_season,20,9,0,39.64530669739542,85.52138430236022,0.2586443722703212,59.24475578222773,0.17917533485458187,0.8803245186908666,-11.513581109421718
