samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,4,GHI_season_d1_d2_d3,5,0,41,61.47968411118324,108.17181632436056,0.3273664396295831,78.59424637196719,0.2378541794381141,0.8085795879714868,31.02486005858494
2_hours,4,GHI_season_d1_d2_d3,5,1,49,58.9269373710152,100.95624908779415,0.3055295634782241,69.23417157817502,0.20952725969108674,0.8332651375506324,30.752678310907147
2_hours,4,GHI_season_d1_d2_d3,5,2,0,54.788782295931085,103.8926337651757,0.3144161092521696,73.72243239276885,0.22311033532879943,0.8234248780469796,27.144930339159735
2_hours,4,GHI_season_d1_d2_d3,5,3,0,54.82560704574696,99.65938090913318,0.3016047785134963,74.44079179102633,0.22528434669860795,0.8375213235876805,-11.728913522532237
2_hours,4,GHI_season_d1_d2_d3,5,4,39,80.31159681540943,110.61419854634944,0.33475795804348835,84.80938906574332,0.2566634146399187,0.7998379424731343,24.678349805158717
2_hours,4,GHI_season_d1_d2_d3,5,5,0,54.322235221615166,98.71497884574109,0.29874668153799167,69.1325243226702,0.20921963889610118,0.8405861259094475,22.32880596791972
2_hours,4,GHI_season_d1_d2_d3,5,6,0,75.68131641612383,119.90280703321427,0.3628685952943235,89.1255553834034,0.2697256710415735,0.7648100804858508,46.07475047045461
2_hours,4,GHI_season_d1_d2_d3,5,7,0,60.63677801051459,104.63813223460653,0.3166722531164371,73.2364993355028,0.2216397288412602,0.8208816992314768,41.48640338047809
2_hours,4,GHI_season_d1_d2_d3,5,8,45,56.13333819519101,92.04326157438258,0.2785556890636611,65.12094490747036,0.19707917093439656,0.8614061364107545,4.310694314324665
2_hours,4,GHI_season_d1_d2_d3,5,9,0,83.68882970898052,115.21387611915156,0.34867822047059865,85.3153701292872,0.2581946935341888,0.7828451276738944,61.69173904551904
