samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,1,GHI_d1_d2_d3,10,0,40,49.557768493161284,97.6937232359568,0.2956559983611064,69.85531016207082,0.21140704625320567,0.8438674957600768,-10.010645133258464
2_hours,1,GHI_d1_d2_d3,10,1,28,66.47606000457871,100.37898670372202,0.30378256192248504,76.84402819211202,0.23255739591738547,0.8351664480607572,-2.8958637101015787
2_hours,1,GHI_d1_d2_d3,10,2,0,44.428928642760724,89.03863504620423,0.269462619146106,61.696024500133824,0.18671414205846035,0.8703068645137582,0.11153657399931984
2_hours,1,GHI_d1_d2_d3,10,3,0,48.37416528945969,99.68283761535686,0.30167576686021,70.83796134115812,0.21438089867453342,0.8374448297731315,20.20049890345912
2_hours,1,GHI_d1_d2_d3,10,4,0,47.51935875578279,87.43270586787155,0.26460250552989745,60.488500842157734,0.18305974543175696,0.8749430475890171,5.020758449912704
2_hours,1,GHI_d1_d2_d3,10,5,0,44.70857844324346,92.8377267190845,0.2809600235258929,64.07923109153936,0.19392657393989196,0.8590032839514756,12.401931757809077
2_hours,1,GHI_d1_d2_d3,10,6,0,42.503845630129085,92.51636633173777,0.2799874725471035,64.04699757125076,0.19382902382811457,0.8599777226554871,10.819233445657641
2_hours,1,GHI_d1_d2_d3,10,7,29,55.20394384951941,105.0458980056388,0.3179062975579705,76.4382447072681,0.23132935057981335,0.8194829620320369,-10.268227115999357
2_hours,1,GHI_d1_d2_d3,10,8,0,46.413586573707,102.63103750969245,0.31059806968843384,74.47310510662652,0.2253821382994159,0.8276872390583194,18.169671018840294
2_hours,1,GHI_d1_d2_d3,10,9,24,65.81924153531469,112.13206296546198,0.3393515563356287,84.74085428398496,0.2564560039828974,0.794306945676436,3.4782749546121767
