samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,2,GHI_season_d1_d2,5,0,0,46.01093305146311,97.74841482039061,0.29582151457301975,67.80918923976475,0.2052147556534213,0.8436926324428751,26.64648423922745
2_hours,2,GHI_season_d1_d2,5,1,0,44.01050341453865,87.43291168562669,0.26460312840772277,58.18567329995764,0.17609056917876273,0.874942458816858,10.998922860265663
2_hours,2,GHI_season_d1_d2,5,2,0,41.15266581535921,88.37776357692479,0.2674625867226691,63.68756363331078,0.19274124872602494,0.8722249623925002,-18.50238979917296
2_hours,2,GHI_season_d1_d2,5,3,28,44.42351393923708,94.33699625834187,0.285497347089362,66.55882829111296,0.20143071812940846,0.8544124993195465,-11.854579733603316
2_hours,2,GHI_season_d1_d2,5,4,0,53.758537184332944,100.34877268859775,0.303691123552545,69.92450458265938,0.21161645321224556,0.8352656627283611,41.27953361432751
2_hours,2,GHI_season_d1_d2,5,5,0,47.75457721045624,90.7677539437451,0.2746955487244245,65.02254532332769,0.19678137874955215,0.8652207049698537,1.2777720816333924
2_hours,2,GHI_season_d1_d2,5,6,0,54.805875925617464,94.64089191758232,0.2864170435811554,65.829834049355,0.19922452193576068,0.8534730021179707,38.40429349812096
2_hours,2,GHI_season_d1_d2,5,7,0,40.42709113561905,89.64935198409083,0.2713108660959207,62.055009628794565,0.1878005589038357,0.868521629795853,-0.6534352467001632
2_hours,2,GHI_season_d1_d2,5,8,0,66.882592112661,93.69187397433788,0.2835449773093555,65.23827869538202,0.19743426476291945,0.8563968872774155,36.55977700200341
2_hours,2,GHI_season_d1_d2,5,9,0,39.068242848037116,101.08313789354916,0.3059135741935874,73.131436267541,0.22132177058130015,0.8328457463108994,-22.897902449036298
