samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,2,GHI_season_d1_d2_d3,5,0,45,43.091535255771134,87.398958816793,0.26450037493493306,60.444918107332285,0.18292784855497396,0.8750395672803143,-1.9066990860984052
2_hours,2,GHI_season_d1_d2_d3,5,1,0,44.49210699080483,93.54892822583341,0.28311237256684313,64.21849380707377,0.1943480325129915,0.8568347437144963,16.654018737618703
2_hours,2,GHI_season_d1_d2_d3,5,2,0,47.36491392296744,90.53383513596613,0.27398762710614105,61.58044992573381,0.1863643722365357,0.8659144929238016,25.626502415102387
2_hours,2,GHI_season_d1_d2_d3,5,3,0,40.47437856497641,88.71931232536205,0.2684962348718374,60.6789151190225,0.1836360068461437,0.8712354434979221,7.355557048271626
2_hours,2,GHI_season_d1_d2_d3,5,4,48,42.09353647446176,87.35445779402458,0.26436569899180307,61.17617425242161,0.18514089007363832,0.8751667873621211,-6.431869752033503
2_hours,2,GHI_season_d1_d2_d3,5,5,45,43.85298907955659,88.67308579344046,0.268356336923501,59.66010115251294,0.18055271295135478,0.8713695921520266,10.839879107672834
2_hours,2,GHI_season_d1_d2_d3,5,6,45,42.41028013234019,87.59564199998688,0.2650956082924291,60.40414047189447,0.18280444090792325,0.8744765109046666,-3.3155967688614862
2_hours,2,GHI_season_d1_d2_d3,5,7,0,49.85688862565157,91.91412759587054,0.27816488365595743,63.59446220279903,0.19245949064090911,0.861794749810394,30.597323777513203
2_hours,2,GHI_season_d1_d2_d3,5,8,0,48.31226279414491,91.10829249537083,0.2757261396582778,63.21143233222491,0.1913003058434048,0.8642074895461113,25.792342710320284
2_hours,2,GHI_season_d1_d2_d3,5,9,0,42.975314559443625,86.30997831074947,0.2612047321029729,59.21901715765859,0.17921783569885422,0.8781341512467326,-1.1163216959630868
