samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,2,GHI_season_d1_d2_d3,20,0,0,56.85556144725906,102.61112583831918,0.3103292871940867,75.32226324409514,0.22779892600745966,0.8277161199348857,4.808676604292372
2_hours,2,GHI_season_d1_d2_d3,20,1,0,45.11486072876908,96.74764634280254,0.2925962256234738,73.24043700012922,0.22150280900188418,0.8468431041636071,-19.24252437961326
2_hours,2,GHI_season_d1_d2_d3,20,2,12,229.0636789982674,239.90056695103166,0.7255370344213585,209.8297855180631,0.6345932494153721,0.058287603508788144,9.988637468658894
2_hours,2,GHI_season_d1_d2_d3,20,3,11,234.2008320420118,241.49219598394873,0.7303506362528094,211.5476296492981,0.6397885665937129,0.045750501825697065,14.934583462119159
2_hours,2,GHI_season_d1_d2_d3,20,4,14,211.09050965594665,234.83465886387003,0.7102160871767417,203.33127466626618,0.6149396472939143,0.09763939448160508,-7.237335547090239
2_hours,2,GHI_season_d1_d2_d3,20,5,0,57.20374286380437,117.45092894941543,0.3552096594143797,85.608809301205,0.25890877378967686,0.7742807227961717,51.47182655076389
2_hours,2,GHI_season_d1_d2_d3,20,6,13,223.5286955788069,238.1977635216522,0.7203872051981259,207.83568580415184,0.6285624458572172,0.07160862356115416,5.216187668560156
2_hours,2,GHI_season_d1_d2_d3,20,7,0,44.661226628895356,101.2345007577381,0.30616592696877,72.62546521079655,0.21964293508013435,0.8323078126308874,-10.794042452501193
2_hours,2,GHI_season_d1_d2_d3,20,8,12,242.92603117775508,241.462887122243,0.7302619967598957,212.86182039091378,0.6437631051513082,0.04598211402571317,29.109837430150975
2_hours,2,GHI_season_d1_d2_d3,20,9,0,58.627246484665385,95.41506503923625,0.28856606804859747,70.64466942646602,0.213652366915071,0.8510331480560104,4.152288884563449
