samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,4,GHI_season_d1_d2,20,0,0,47.40640032609251,115.02866432120227,0.3478839464439045,84.838705249162,0.25657972964769615,0.7834950188769741,-32.223291531964065
2_hours,4,GHI_season_d1_d2,20,1,0,73.50209414397428,119.20008075534156,0.36049966114365223,93.62929115103023,0.28316530927815003,0.7675075586098085,1.5135767074134405
2_hours,4,GHI_season_d1_d2,20,2,0,48.05385478268957,97.90385964670561,0.2960929892298874,74.12798723615624,0.2241870484529667,0.8431605302775927,-11.555633204355377
2_hours,4,GHI_season_d1_d2,20,3,0,65.42878974546485,122.64391731070637,0.3709149385778288,91.6637660208488,0.27722092451842756,0.7538795128172077,29.700156597460243
2_hours,4,GHI_season_d1_d2,20,4,0,70.28946510981316,120.95170910524973,0.3657971527442459,90.25319670991503,0.2729549059437005,0.7606244672796618,44.461408634000506
2_hours,4,GHI_season_d1_d2,20,5,0,53.51705400506794,107.44321012908125,0.3249430755271054,79.4147558202764,0.2401759493919857,0.8111079457515906,8.205572737072195
2_hours,4,GHI_season_d1_d2,20,6,0,96.56887202016951,120.43424667406022,0.3642321787113736,94.3661297356622,0.28539374786975297,0.762668305714664,45.183300018569994
2_hours,4,GHI_season_d1_d2,20,7,41,62.17785033842493,115.53526636774481,0.34941607515519385,91.37516579175346,0.2763481039285792,0.7815837840699049,-20.372379612051304
2_hours,4,GHI_season_d1_d2,20,8,0,73.4004428095349,120.07335583653612,0.36314072790183666,88.80299804038106,0.2685690353499463,0.7640885413453369,41.854554369235835
2_hours,4,GHI_season_d1_d2,20,9,0,51.806332348296024,102.50345246431895,0.31000364802844765,77.91799900184168,0.23564927187263354,0.8280774970023816,-7.613958325590378
