samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,2,GHI_season_d1_d2,25,0,13,220.04976341499741,233.1914633768781,0.7047226886140505,204.14153980200493,0.6169315664637909,0.10982453064276843,9.289992147634836
2_hours,2,GHI_season_d1_d2,25,1,11,216.3758829777348,240.31297896944864,0.7262444610783029,208.01915280478678,0.6286500137051841,0.05462354734072827,-7.6703035315979005
2_hours,2,GHI_season_d1_d2,25,2,11,233.84215720113772,239.03791677452577,0.7223911242316451,210.27107858572694,0.6354555080741551,0.0646289653889256,19.54326986179702
2_hours,2,GHI_season_d1_d2,25,3,11,219.74168358608753,239.52674592943788,0.7238684038512933,208.1421677499077,0.6290217744103572,0.06079941265709521,-1.7576014976000298
2_hours,2,GHI_season_d1_d2,25,4,12,230.67208264486592,237.87352127779766,0.7188722307302217,208.9979268978951,0.631607944928105,0.0737194823662376,17.28388025226899
2_hours,2,GHI_season_d1_d2,25,5,13,217.56267786078055,233.51672951029073,0.705705668096808,203.8726600763378,0.6161189910785604,0.10733948369164725,5.590800005145768
2_hours,2,GHI_season_d1_d2,25,6,13,216.45991212159626,230.1415152020122,0.6955055086761587,201.38441744723187,0.608599328865739,0.13295774592088472,9.175386104046162
2_hours,2,GHI_season_d1_d2,25,7,12,215.21908786218486,236.60722625191852,0.7150453889483941,205.36341521810746,0.6206241687396964,0.08355514950384746,-2.9839514400204
2_hours,2,GHI_season_d1_d2,25,8,11,216.7372284334829,240.6973100442702,0.7274059393950646,208.32397315672657,0.6295712044505594,0.0515972597762514,-7.808129188574351
2_hours,2,GHI_season_d1_d2,25,9,11,228.51442908353343,240.2588944909794,0.7260810135895862,210.10438219969026,0.6349517386666097,0.055049029468045796,9.818168413612247
