samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,3,GHI_season_d1_d2,10,0,0,39.049370550013364,90.03097552959687,0.2724657948529318,59.412462089830896,0.17980326895551454,0.867399880785128,9.507483262145882
2_hours,3,GHI_season_d1_d2,10,1,0,39.76945396484926,94.0665320485977,0.2846788260697492,64.35665882347693,0.1947661690575942,0.8552461014921069,7.858448831907289
2_hours,3,GHI_season_d1_d2,10,2,48,45.85058761692726,90.00069696992809,0.2723741611482138,64.2510655117132,0.19444660609105271,0.8674890559931134,-2.6098328430336575
2_hours,3,GHI_season_d1_d2,10,3,0,40.21918460133731,97.13079517989824,0.29395237758684756,67.449874254786,0.20412734054535528,0.8456616365011691,7.666149735904978
2_hours,3,GHI_season_d1_d2,10,4,40,46.751850232319256,91.10987738516229,0.2757309360992165,63.09218754063886,0.19093942863719388,0.8642027651016158,9.107098237828065
2_hours,3,GHI_season_d1_d2,10,5,37,43.684547984466974,94.29091122633632,0.2853578773701642,65.69093898343036,0.1988041760013121,0.8545547079136786,1.927007742622826
2_hours,3,GHI_season_d1_d2,10,6,0,46.53096640902295,90.00839392277416,0.27239745486865624,60.69098926674197,0.18367254751713172,0.8674663900775215,11.170663578618683
2_hours,3,GHI_season_d1_d2,10,7,0,39.51842758418776,91.15988676339117,0.27588228228767087,60.76817636966756,0.18390614317937246,0.8640536484685252,0.9092691267014967
2_hours,3,GHI_season_d1_d2,10,8,0,39.59173613828718,92.43336427702295,0.27973627876985885,62.05931192064492,0.18781357917115818,0.860228854941016,0.6068928073785905
2_hours,3,GHI_season_d1_d2,10,9,0,40.51929063993441,89.8908449092321,0.27204170969072705,60.52593528802813,0.18317303539656027,0.8678123360806281,2.826138543195861
