samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,1,GHI,20,0,0,108.319816445768,117.40594741608791,0.35507362068504716,94.21057464401197,0.2849232988778251,0.774453582305028,42.09470438513762
2_hours,1,GHI,20,1,0,64.98590647467314,97.45472340247443,0.2947346557218338,69.9116910070034,0.21143560271350778,0.8445962389984796,21.28203301003647
2_hours,1,GHI,20,2,0,72.90258274120407,100.3344824402422,0.3034439800000737,73.44994762507854,0.22213643700634203,0.8352762698357783,26.988096388778676
2_hours,1,GHI,20,3,13,162.63962140915504,212.44165211963326,0.642492380178136,178.85245896800217,0.5409077782842395,0.26152622148264193,-17.606877835417592
2_hours,1,GHI,20,4,0,59.05599737244417,96.12726692472013,0.29071999728048936,70.1222040906017,0.21207226247768407,0.8488009967576365,-9.748907253863331
2_hours,1,GHI,20,5,0,60.33966097055325,109.56678267420128,0.33136544687181124,82.08753187446779,0.24825929007215286,0.8035674035792597,17.040926949273974
2_hours,1,GHI,20,6,0,58.29957852436423,96.17694002984838,0.2908702248428636,67.5675816386138,0.20434625656849487,0.8486446942905108,16.614431003482338
2_hours,1,GHI,20,7,30,50.648069976186726,106.00197249579686,0.3205843060100535,79.72173370613568,0.2411043499696498,0.8161415340339453,-17.74752901902619
2_hours,1,GHI,20,8,42,55.69872005239974,102.29521828397012,0.30937388040598807,70.68350143095392,0.2137698074769457,0.8287753033087684,22.643458664295004
2_hours,1,GHI,20,9,47,53.80463989997354,97.02936911433196,0.2934482465535708,69.6200475089887,0.21055357829252738,0.8459498399125164,4.807209061303411
