samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,3,GHI_d1_d2_d3,25,0,0,67.02407336170677,128.07031416947726,0.3870384225313336,95.00010253990555,0.2870976780669364,0.7314981537099972,3.9269258717062043
2_hours,3,GHI_d1_d2_d3,25,1,0,52.649649562591215,105.52995672116919,0.3189197140963642,79.58054348640714,0.24049857466896019,0.8176936287559928,-12.466167805794958
2_hours,3,GHI_d1_d2_d3,25,2,0,58.011010675479355,119.49477736121078,0.3611224851796169,88.14827823255933,0.2663909335838409,0.7662518537150343,16.81797264829837
2_hours,3,GHI_d1_d2_d3,25,3,0,75.49495172090714,115.73944346356103,0.3497735748778789,88.30551401458385,0.2668661123122988,0.7807128889817025,32.308182383133605
2_hours,3,GHI_d1_d2_d3,25,4,0,155.17396750017204,187.96006691887365,0.5680299003787608,155.9730800664992,0.471362745205778,0.4216622933143632,69.25478359876134
2_hours,3,GHI_d1_d2_d3,25,5,0,106.30382640204353,148.07503670428784,0.44749424559431306,113.72911834193312,0.34369821643985443,0.6410664746338703,26.675700984598674
2_hours,3,GHI_d1_d2_d3,25,6,0,142.19813607071848,188.39383905452635,0.5693407934159942,157.424981772027,0.4757505047691254,0.41898985059768856,-23.51843568043168
2_hours,3,GHI_d1_d2_d3,25,7,10,175.4253009195489,257.1013562253355,0.7769802392491975,209.29290792712766,0.6324994004771228,-0.08207923174518883,-71.5084808513515
2_hours,3,GHI_d1_d2_d3,25,8,0,84.36879220123046,113.22912537906126,0.3421871989266889,88.51451944605607,0.26749774293663253,0.790122137752432,36.37438895691161
2_hours,3,GHI_d1_d2_d3,25,9,10,161.05257193394132,264.2064847243882,0.7984524886458587,210.64744264271104,0.6365929094450915,-0.14271327377791776,-93.59331722982905
