samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,5,GHI,25,0,0,49.52490622217535,89.49918062611415,0.270473465392917,64.73940824439819,0.1956475128917548,0.8688741111158786,-12.461330386339169
2_hours,5,GHI,25,1,10,220.02520445640621,234.96713118989996,0.7100888944654877,203.85530500989682,0.6160665427217198,0.09621619383095548,22.099105860721636
2_hours,5,GHI,25,2,0,62.780248620005096,95.36811322966756,0.2882098349142419,65.91773600766489,0.19920851078324203,0.851113024476101,31.093279057353193
2_hours,5,GHI,25,3,0,56.792171339856964,95.09503880781878,0.2873845828318105,65.59033006094548,0.198219064618708,0.8519644414749235,23.244327033473873
2_hours,5,GHI,25,4,0,41.84774867777152,94.47139564015772,0.28549988480948374,65.16921750742932,0.19694642982056618,0.8538997398719133,7.904531902632557
2_hours,5,GHI,25,5,0,47.19526144859323,86.86318997405466,0.26250729719541915,58.372631537799855,0.17640661987832654,0.8764843820814326,13.698618080288044
2_hours,5,GHI,25,6,10,216.83859701124396,237.49202694246966,0.7177193252602265,206.13685899024588,0.6229615758072624,0.0766881810750798,-1.6693856170183514
2_hours,5,GHI,25,7,0,67.23045252910828,105.62538519218798,0.31920810633719854,74.45064542384878,0.2249956248499121,0.8173637682164683,32.24994684674538
2_hours,5,GHI,25,8,0,42.34947246653755,88.89803108792852,0.26865674486346697,60.61878855152045,0.18319468058533542,0.8706296922558496,-8.450561805167721
2_hours,5,GHI,25,9,10,197.65086231129675,241.55123457420652,0.7299865655547694,204.65697758013079,0.6184892594065512,0.04485600499112041,-32.47668375233375
