samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,3,GHI_season,5,0,40,48.765301856160804,85.50351168098794,0.2587640768728393,57.41567142919179,0.17376026929561314,0.8804009014530038,14.538012949792865
2_hours,3,GHI_season,5,1,49,40.02639607995369,83.7907003058097,0.25358049966481866,56.69163664706224,0.1715690821930226,0.8851445406758892,-5.242358413491655
2_hours,3,GHI_season,5,2,47,44.98031711061469,84.28341692703837,0.25507163563275215,58.54319160042968,0.17717254687965478,0.8837897941235676,-0.7026985428164692
2_hours,3,GHI_season,5,3,0,42.0685860861221,88.49788759824551,0.26782612479117884,59.77871699195861,0.18091168672439903,0.8718773798811681,19.7527301063708
2_hours,3,GHI_season,5,4,0,39.656801178707276,83.6182921909511,0.25305873130923084,57.86394432796527,0.17511690273157088,0.885616708608516,-8.329362039297143
2_hours,3,GHI_season,5,5,0,47.14513526104718,87.24799555937915,0.26404350635517043,58.501129286187016,0.17704525133702553,0.875470880011313,23.03165459592635
2_hours,3,GHI_season,5,6,0,39.724479299821006,83.3422764296702,0.2522234093175835,57.97328366250936,0.17544780249712383,0.8863705982914083,-9.189962611281219
2_hours,3,GHI_season,5,7,43,42.11608143041027,86.80678383619036,0.2627082425512417,58.33457240420285,0.17654119089592632,0.876727178967847,1.166629989048764
2_hours,3,GHI_season,5,8,0,42.265452362567444,83.62507360973768,0.25307925429755845,55.25362822309563,0.1672171565814594,0.8855981549539379,5.941724889356099
2_hours,3,GHI_season,5,9,0,38.291256544089684,84.56839227776004,0.25593407253284267,57.70630520206052,0.1746398305962652,0.8830026159970287,-9.202007853775996
