samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,2,GHI_season_d1_d2_d3,15,0,0,39.8121037800053,89.80182138975643,0.2715898007446548,60.413592143748005,0.182710274676689,0.8680449458407232,0.6878508327917197
2_hours,2,GHI_season_d1_d2_d3,15,1,0,44.578112048855104,107.24424235761566,0.32434133252712305,76.79960405715354,0.23226688323640118,0.8118068941869874,22.086328098152748
2_hours,2,GHI_season_d1_d2_d3,15,2,0,36.96140817707769,94.81851563623236,0.28676190939135837,64.92090407603784,0.19634184618203307,0.8528900515640254,2.311850210408346
2_hours,2,GHI_season_d1_d2_d3,15,3,0,45.35123498068499,87.9702999681319,0.2660506866124406,60.5251859501418,0.18304777049997842,0.8733725432152701,3.661978113085199
2_hours,2,GHI_season_d1_d2_d3,15,4,0,42.210010122468354,90.9556366432787,0.27507931186982665,61.619619025254806,0.18635769067975116,0.864632323417126,1.5606778490591187
2_hours,2,GHI_season_d1_d2_d3,15,5,0,48.90684181088955,116.9440760133401,0.3536767719318632,84.74402537704029,0.2562933870412087,0.776224677126904,52.73027960529705
2_hours,2,GHI_season_d1_d2_d3,15,6,0,42.62613466868876,94.35470522322149,0.28535919644296276,66.5789575454559,0.2013563370288145,0.8543257257502008,-12.81531503496262
2_hours,2,GHI_season_d1_d2_d3,15,7,0,48.63274528822837,105.31463624687083,0.318505578518768,73.11627512498607,0.2211273032670522,0.818518147861667,45.30721422380451
2_hours,2,GHI_season_d1_d2_d3,15,8,0,40.25889179367246,90.60468332974189,0.27401791535226105,61.05452723352414,0.18464867003024263,0.8656749433544262,-2.0032619467974335
2_hours,2,GHI_season_d1_d2_d3,15,9,0,47.98784236038437,111.96158516003112,0.33860810542688063,82.9484055760392,0.2508628510407143,0.7948867027945159,3.402386064371341
