samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,3,GHI_d1_d2,10,0,0,46.21972918923627,91.93496536899308,0.27822794617842145,65.88862739349683,0.19940245153331793,0.8617320779193194,-8.768099813993251
2_hours,3,GHI_d1_d2,10,1,46,47.9346226820144,91.27300346801466,0.276224613720326,63.12909405051432,0.19105112087966167,0.8637160582258941,2.9736258457429763
2_hours,3,GHI_d1_d2,10,2,0,49.44610088773098,103.93188832816617,0.31453490753958,72.37710649946335,0.2190389000622204,0.8232914193316788,31.833130743730614
2_hours,3,GHI_d1_d2,10,3,0,56.53020220318585,91.13036178252112,0.27579292918077125,63.21818650698877,0.19132074638161717,0.8641416951647485,18.783152094076524
2_hours,3,GHI_d1_d2,10,4,0,60.131851047769324,102.00177687215387,0.3086937028994697,69.8357253494378,0.21134777563540202,0.8297937603146728,39.56738676858248
2_hours,3,GHI_d1_d2,10,5,0,46.633461866891615,96.0670458528739,0.2907330932882266,68.30543434652907,0.20671657007519184,0.8490236663884203,-6.712692651935812
2_hours,3,GHI_d1_d2,10,6,0,57.04070760510427,90.83222566446489,0.2748906631117575,63.841381034626046,0.1932067549616849,0.8650291713310858,10.94023285263171
2_hours,3,GHI_d1_d2,10,7,48,47.01006270062179,92.71404173907803,0.28058570872822913,63.17913722488124,0.19120256934726562,0.8593787252676306,7.849388714726437
2_hours,3,GHI_d1_d2,10,8,0,48.442901175314695,109.70006331026744,0.33199145926640605,79.35054433840125,0.2401430064263585,0.8031326211399804,23.945417165703784
2_hours,3,GHI_d1_d2,10,9,0,51.603643918587736,91.68895127119175,0.2774834199050121,64.70686741950134,0.19582602498960894,0.8624710860968265,5.504046164966295
