samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,4,GHI_season,10,0,45,40.962796918110826,83.90721823864206,0.2539331244253196,57.04771646898832,0.17264670654554654,0.8848248864531943,-3.8570507853536053
2_hours,4,GHI_season,10,1,0,44.097596951517005,88.92603505470859,0.2691218514713938,60.07632072301087,0.18181234160073875,0.870634682029024,21.7153481685144
2_hours,4,GHI_season,10,2,40,39.06950203585737,85.16723518213011,0.25774638442851455,56.13750977410907,0.16989209693322252,0.8813397933883736,2.8788233864556103
2_hours,4,GHI_season,10,3,40,37.88490101228515,85.05723727011309,0.2574134915729881,56.04449874302208,0.16961061242896014,0.8816461071022911,-0.4737923837539539
2_hours,4,GHI_season,10,4,0,41.475437304505675,84.19268355671318,0.25479704414110255,57.354543088872035,0.17357527316805493,0.8840398662849049,-9.819201424042014
2_hours,4,GHI_season,10,5,44,38.41708623848448,84.51439452075437,0.2557706560898209,55.664900291923445,0.16846181232882648,0.883151976277333,0.05703621592876575
2_hours,4,GHI_season,10,6,0,40.490135018111104,85.04883172770006,0.2573880534081647,56.69166748048838,0.17156917550595085,0.8816694979281127,-2.8750551172700254
2_hours,4,GHI_season,10,7,0,39.627389108597264,84.76993971124695,0.25654402684404004,55.65052588429803,0.1684183102521672,0.8824442839547947,8.964847997235198
2_hours,4,GHI_season,10,8,47,39.68142007365324,84.91165278507133,0.2569729010739757,56.50784438157039,0.17101286134335963,0.8820509108602423,2.3776714711803035
2_hours,4,GHI_season,10,9,0,37.746878441942954,86.63982593067932,0.2622029684701329,57.155715604819015,0.17297355039250525,0.8772009110596086,5.073838982297887
