samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,5,GHI_season_d1,15,0,0,59.858168884050755,96.28227024805533,0.2911887775462777,68.83283998414925,0.2081728077078427,0.8483129928007465,7.810128137380303
2_hours,5,GHI_season_d1,15,1,36,60.487723469221486,100.82521074971444,0.3049281013878892,71.56368237603188,0.21643175980478824,0.8336610270280833,27.827158269133413
2_hours,5,GHI_season_d1,15,2,44,45.24823801827708,91.07912735588724,0.2754527877917192,64.67574722418205,0.19560041243919477,0.8642644957687549,-8.610874254590971
2_hours,5,GHI_season_d1,15,3,36,55.744949285837144,95.8064638442103,0.28974978483528974,68.78084459076108,0.2080155567934248,0.849808497961648,9.582442534214549
2_hours,5,GHI_season_d1,15,4,0,54.20321268700333,90.05231616757813,0.2723473781049279,62.168935194933844,0.18801900073738842,0.8673077636268575,21.77706088397924
2_hours,5,GHI_season_d1,15,5,0,59.19406513278582,93.32745155518226,0.2822524485541186,67.55797352648143,0.20431719852469152,0.8574804138316398,18.933172220372693
2_hours,5,GHI_season_d1,15,6,0,54.27975324935095,93.01977126886946,0.2813219236899282,64.70793980520725,0.19569777323356155,0.8584185769042847,17.01588554112902
2_hours,5,GHI_season_d1,15,7,0,59.37880208665106,100.9635320358671,0.30534642976880144,74.58592792855073,0.22557200946462025,0.8332043157967762,2.786495542837778
2_hours,5,GHI_season_d1,15,8,41,59.656691884859015,98.34899361177969,0.29743921854916194,69.80004405609755,0.21109794616399677,0.8417311017282287,13.666533142324877
2_hours,5,GHI_season_d1,15,9,0,56.49212413018871,104.98326437451787,0.3175034026230908,74.30669385057695,0.22472751515009104,0.8196584142364495,23.13041505179849
