samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,5,GHI_season,20,0,45,47.111332767600814,87.43593891702194,0.264434605678327,58.899988732745264,0.17813264760366443,0.8749062260983773,8.623088717431386
2_hours,5,GHI_season,20,1,0,40.92075432646288,86.895336122363,0.26279964768959996,57.362969066492006,0.17348420218865912,0.8764483147166683,11.433678131788431
2_hours,5,GHI_season,20,2,0,36.76558003484851,87.09996494402266,0.2634185115393648,58.26253577289201,0.17620478333909412,0.8758657286924839,-5.835797051133449
2_hours,5,GHI_season,20,3,0,45.90229256059189,88.41064868597218,0.26738244379381604,60.228677564236804,0.1821510330819527,0.8721016643746629,16.554535449349572
2_hours,5,GHI_season,20,4,39,40.162114796311776,87.20035080432106,0.2637221109026527,59.08904033678783,0.1787044009008446,0.8755794253239348,-2.523272993052263
2_hours,5,GHI_season,20,5,0,47.37064710756084,96.59997765081266,0.2921496276590551,65.51104560089001,0.19812662533979777,0.8473102828339644,35.52509678189152
2_hours,5,GHI_season,20,6,0,43.854504230198586,86.64135878452493,0.2620315379396014,57.73286656065604,0.1746028920457383,0.8771694919817575,14.324959116205129
2_hours,5,GHI_season,20,7,46,56.160195693632616,89.1547013349861,0.2696327000532317,65.70500885157286,0.1987132330476315,0.869939853845433,-0.10521638674234986
2_hours,5,GHI_season,20,8,0,41.19137742389029,86.05982696452364,0.26027279731856934,59.98440126936083,0.18141226242869316,0.8788128210651953,-8.299842494680743
2_hours,5,GHI_season,20,9,0,45.647010641156335,97.53086808741011,0.29496494191747447,68.39455238171233,0.20684728400718116,0.844353299655266,29.562236674414432
