samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
2_hours,3,GHI_season_d1,15,0,0,53.04073030525325,98.9443623018264,0.2992398063479061,69.19329619241505,0.20926294405769683,0.8398090981556138,38.8183331321178
2_hours,3,GHI_season_d1,15,1,0,43.24972014874958,91.20373970993192,0.2758296559206899,64.29214407607685,0.19444027224441252,0.8638928213337416,-5.664740939170239
2_hours,3,GHI_season_d1,15,2,38,51.9493119710027,92.39151684562162,0.2794218787800786,65.93516852354843,0.19940931045991472,0.8603245969543128,5.9851161353591475
2_hours,3,GHI_season_d1,15,3,0,39.62286033708929,84.81292370514228,0.25650175790620094,56.592649015376715,0.17115450479550717,0.8822990934000439,1.665735291602146
2_hours,3,GHI_season_d1,15,4,36,48.00297330350555,93.87049529902474,0.2838947887639646,64.98257931663657,0.19652837209037058,0.8558170332213262,10.224946831381239
2_hours,3,GHI_season_d1,15,5,0,39.66548191672835,87.76536236634675,0.26543088891154154,59.501422088620984,0.17995157691662944,0.8739618443685495,-2.314742122620959
2_hours,3,GHI_season_d1,15,6,42,50.718886852035425,94.86043384647576,0.28688868363926767,64.48351701284552,0.19501904600379255,0.8527599514713272,25.634753868126
2_hours,3,GHI_season_d1,15,7,45,43.073739726593594,88.21937013116596,0.26680395547606717,60.47667993950073,0.18290107260943397,0.8726544879250624,2.3060790393684267
2_hours,3,GHI_season_d1,15,8,0,41.10736500609138,103.74584886023878,0.31376105722563163,73.57096309244267,0.22250242698471673,0.8238846558655112,24.88376786144204
2_hours,3,GHI_season_d1,15,9,0,41.77660555646465,84.52026210000396,0.25561665439944514,56.07188257575544,0.1695795383707462,0.8831099864313317,5.466339688761697
