datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2021-01-01 08:00:00,23.82841111111111,84.90969180873302,0.3109664463781466,0.008486944444444445,0.03117821893183945,-2.167508410570314e-05,4.138888888888976e-06,1.5910783564837575e-05,-2.987259062916454e-08,0.00025336666666666646,0.0009305733328857328,-6.412907459823479e-07,0.25881904510252074,0.0086069968886884,0.8660254037844387,2021
2021-01-01 09:00:00,59.83516111111111,194.29885956258138,0.30948844012097787,0.000661388888888889,0.027221233543911386,-3.0451203821099362e-05,-1.6388888888892154e-06,-2.6207037852196257e-06,-1.798456382745118e-10,2.0333333333333493e-05,0.0008174232174529064,-9.13482160941497e-07,0.25881904510252074,0.0086069968886884,0.9238795325112867,2021
2021-01-01 10:00:00,98.98138055555555,272.41240969987115,0.3580094832312192,0.030721944444444448,0.015608704770028724,9.396178385697011e-05,1.5250000000000379e-05,-3.6433485299901414e-06,5.122361843272703e-08,0.0009170833333333338,0.00046935414765985847,2.8034864301792847e-06,0.25881904510252074,0.0086069968886884,0.9659258262890683,2021
2021-01-01 11:00:00,192.5408138888889,304.01065019185194,0.6330828499771285,0.027379444444444435,0.0018090089300683743,8.724744533376298e-05,-7.961111111111313e-05,-3.938894882212354e-06,-2.554854421212622e-07,0.0008452666666666664,5.545193636671541e-05,2.694068992649272e-06,0.25881904510252074,0.0086069968886884,0.9914448613738104,2021
2021-01-01 12:00:00,169.4825736111111,285.0477049873833,0.5917814810042354,-0.03443722222222222,-0.012203526465819752,-9.355691546436654e-05,5.3916666666666495e-05,-3.76871178124342e-06,1.785116657191497e-07,-0.0010492916666666658,-0.00036497518044021986,-2.8602609636467362e-06,0.25881904510252074,0.0086069968886884,1.0,2021
2021-01-01 13:00:00,115.53699531425364,217.86721798378966,0.5379258074372535,-0.004679444444444442,-0.024631225702794593,4.467469248740045e-05,1.4166666666659313e-06,-3.0008644436239565e-06,1.0547908560535089e-08,-0.00014080833333333283,-0.0007380365117507494,1.3370764020538525e-06,0.25881904510252074,0.0086069968886884,0.9914448613738104,2021
2021-01-01 14:00:00,74.92343195847363,113.60458599113663,0.6806578612867642,-0.015973333333333336,-0.031717351476610964,8.816292181790071e-05,3.7500000000001437e-06,-2.8085835940218217e-07,8.31517005284535e-08,-0.00048032500000000074,-0.0009514362867905086,2.619942144378489e-06,0.25881904510252074,0.0086069968886884,0.9659258262890683,2021
2021-01-01 15:00:00,38.01520879120879,42.70569707895177,0.8709241225575247,-0.03785714285714286,-0.02857115138720209,-0.00032892229133331754,-2.560439560439567e-05,5.225705397239456e-06,-1.0638692802131957e-06,-0.0011280329670329669,-0.0008587022532352349,-9.54850795593558e-06,0.25881904510252074,0.0086069968886884,0.9238795325112867,2021
2021-01-02 07:00:00,14.456,30.042284618837684,0.48118843767745695,-0.6023,-0.01662426267362669,-0.01967327278768986,-0.05625,0.0009280239405914159,-0.0018943356089283281,-0.001193999999999999,-0.0007771350623862219,-2.1897500952197612e-05,0.25881904510252074,0.017213356155834685,0.7933533402912352,2021
2021-01-02 08:00:00,36.800216666666664,85.08923865845377,0.4347655911949529,0.011233888888888889,0.03127612665702064,-2.6752099907912063e-05,0.00016802777777777785,1.3382743682113131e-05,5.446169536191838e-06,0.0002866083333333329,0.0009342689766059865,-2.436413858094911e-06,0.25881904510252074,0.017213356155834685,0.8660254037844387,2021
