datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-01-01 08:00:00,16.84551666666667,56.133088744602176,0.3122769433163628,0.001512222222222221,0.029852024278853445,-0.00021292091348282038,2.4888888888888598e-05,3.231130727397553e-05,1.8593626142086312e-07,3.790000000000017e-05,0.0008858673361834108,-6.443408282910869e-06,0.25881904510252074,0.0086069968886884,0.8660254037844387,2020
2020-01-01 08:30:00,28.264366666666668,113.26366389434125,0.2498902561354014,0.0072672222222222235,0.032208258800474523,-9.216320764139794e-06,-7.666666666666366e-06,-5.33482530200678e-07,-9.050851209326437e-08,0.00022031666666666688,0.0009664078087732975,-2.493370692962158e-07,0.25881904510252074,0.0086069968886884,0.8660254037844387,2020
2020-01-01 09:00:00,40.949083333333334,169.2604387696513,0.24273570146473303,0.006303333333333331,0.029530578001050176,-5.480489384671435e-06,-9.166666666667019e-06,-2.209711400406415e-06,-4.5024823216587484e-08,0.00019184999999999997,0.0008865802534516258,-1.5090723457516652e-07,0.25881904510252074,0.0086069968886884,0.9238795325112867,2020
2020-01-01 09:30:00,50.68376666666666,218.29307576501787,0.23243250600158977,0.0036305555555555574,0.0247319885624009,-9.598976058373738e-06,7.055555555555704e-06,-3.0340362613053963e-06,4.070160941064179e-08,0.00010680000000000064,0.000742869867750421,-3.001797645744028e-07,0.25881904510252074,0.0086069968886884,0.9238795325112867,2020
2020-01-01 10:00:00,63.163644444444444,257.5759964177396,0.2447455867279354,0.005052222222222219,0.01880852690117665,3.1706687198223654e-06,-6.111111111112634e-07,-3.504233385696251e-06,2.5692250107032544e-10,0.00015174999999999987,0.0005653070770510119,9.504298484434974e-08,0.25881904510252074,0.0086069968886884,0.9659258262890683,2020
2020-01-01 10:30:00,68.11618333333334,285.5497519273037,0.23826865368327974,0.009242777777777777,0.0122271821479793,2.18372099899081e-05,2.2222222222249385e-07,-3.7810958711443412e-06,2.8952577299451126e-09,0.00027721666666666696,0.00036794979320072137,6.542477223782571e-07,0.25881904510252074,0.0086069968886884,0.9659258262890683,2020
2020-01-01 11:00:00,77.95690555555555,301.3051375555181,0.25875764304763743,0.0013816666666666719,0.005275161158668595,-9.702123032050927e-08,-1.6611111111110693e-05,-3.92249004220149e-06,-5.11740981090235e-08,4.6433333333333437e-05,0.00015943158177271578,1.2441592523090061e-08,0.25881904510252074,0.0086069968886884,0.9914448613738104,2020
2020-01-01 11:30:00,80.36588333333333,304.3808343922273,0.26405550719121246,0.0006605555555555517,-0.0018263410009942366,3.8081302903398038e-06,2.5833333333332733e-05,-3.949563738479532e-06,8.8687174936011e-08,1.2066666666665551e-05,-5.36053609082845e-05,8.763775622938524e-08,0.25881904510252074,0.0086069968886884,0.9914448613738104,2020
2020-01-01 12:00:00,84.284,294.6902242113208,0.2859907465502218,-0.001546111111111112,-0.008876666063407836,3.1079454324000854e-06,-1.627777777777813e-05,-3.865665969243537e-06,-5.076419671273504e-08,-4.149999999999991e-05,-0.0002651402821114617,1.0846762198582494e-07,0.25881904510252074,0.0086069968886884,1.0,2020
2020-01-01 12:30:00,80.27959444444444,272.5100677880103,0.2948438392278231,0.004613333333333335,-0.015668494671615022,3.494168704496725e-05,1.1111111111111267e-05,-3.659646602623449e-06,4.871014274971754e-08,0.00013506666666666595,-0.00046895694616766676,1.0336375685240977e-06,0.25881904510252074,0.0086069968886884,1.0,2020
2020-01-01 13:00:00,77.81683827160494,238.5197386291267,0.32568974913821885,-0.012111111111111109,-0.021954903935479247,-2.1044279778611794e-05,-8.888888888888704e-06,-3.2958157909080106e-06,-3.070921922051127e-08,-0.0003606666666666663,-0.0006576583733271087,-6.221156275921945e-07,0.25881904510252074,0.0086069968886884,0.9914448613738104,2020
2020-01-01 13:30:00,60.026783333333334,193.92608114852104,0.3095774953278213,-0.008775555555555556,-0.027378864537936476,-2.5488639271878075e-06,-1.5333333333333124e-05,-2.677564222213707e-06,-8.362869980026009e-08,-0.0002586666666666671,-0.0008205626668714304,-5.137730787555836e-08,0.25881904510252074,0.0086069968886884,0.9914448613738104,2020
2020-01-01 14:00:00,43.0176,140.8096561265372,0.30574051222164966,-0.008126111111111113,-0.03127511300245708,1.1241916608092094e-05,1.2333333333333407e-05,-1.5246788096203223e-06,7.962171477000752e-08,-0.00024748333333333343,-0.0009377959864308272,3.1337098381175966e-07,0.25881904510252074,0.0086069968886884,0.9659258262890683,2020
2020-01-01 14:30:00,27.380544444444443,83.15319466175617,0.332712065110126,-0.009251111111111111,-0.03201163647892632,1.8391562972483302e-05,-1.7222222222223562e-06,1.0879515809046034e-06,-2.1846472204622283e-08,-0.00027701666666666685,-0.0009606754798420626,5.583008308358891e-07,0.25881904510252074,0.0086069968886884,0.9659258262890683,2020
2020-01-01 15:00:00,16.771563218390803,41.95281576458311,0.40546795708999567,-0.005989655172413793,-0.028395518825773583,0.00013465913965180412,1.2758620689655042e-05,5.3090040766826775e-06,4.4546233405881825e-07,-0.0001835172413793101,-0.0008534582659962121,3.906135489336478e-06,0.25881904510252074,0.0086069968886884,0.9238795325112868,2020
2020-01-02 08:00:00,17.916638888888887,56.15741639883946,0.3301745515492112,0.006226666666666667,0.029979500279025427,-9.382884846279416e-05,-1.1666666666665116e-06,3.2345649266616954e-05,-2.862576522044103e-07,0.00018714999999999997,0.0008896813135907776,-2.728988158222504e-06,0.25881904510252074,0.017213356155834685,0.8660254037844387,2020
2020-01-02 08:30:00,30.977483333333335,113.4197996840703,0.2756695979566119,0.00516888888888889,0.032295573300189576,-3.220700197655087e-05,4.4444444444458965e-07,-5.211289872906696e-07,4.723146005119415e-08,0.00015493333333333346,0.0009690235377018752,-9.803794973118854e-07,0.25881904510252074,0.017213356155834685,0.8660254037844387,2020
2020-01-02 09:00:00,47.019327777777775,169.59021550765578,0.27655604662405747,0.012287777777777774,0.029634456243881304,2.5886318397913814e-05,1.4111111111110598e-05,-2.2029442757245633e-06,8.238118268153522e-08,0.0003644000000000005,0.0008896945705991554,7.518751971329582e-07,0.25881904510252074,0.017213356155834685,0.9238795325112867,2020
2020-01-02 09:30:00,70.93762222222223,218.8189893180639,0.32362583739255285,0.009372777777777784,0.024845083717034776,8.976239516505379e-06,-1.6111111111110667e-05,-3.0303137812002965e-06,-7.21462168508781e-08,0.00028601666666666685,0.0007462616056454024,2.909310505504229e-07,0.25881904510252074,0.017213356155834685,0.9238795325112867,2020
2020-01-02 10:00:00,89.80582777777778,258.3102923123412,0.3466113442556008,0.011118888888888885,0.018926301676008596,1.9379544123320706e-05,-1.2555555555555502e-05,-3.502656181781718e-06,-3.925969041970115e-08,0.00033733333333333293,0.0005688398471347945,5.931642308255318e-07,0.25881904510252074,0.017213356155834685,0.9659258262890683,2020
2020-01-02 10:30:00,86.14112777777778,286.4975958515002,0.30058079522000447,0.008432222222222221,0.01234613740803272,1.421825300406752e-05,2.2611111111110917e-05,-3.781317563269542e-06,8.541182149245407e-08,0.00024618333333333486,0.0003715185175099603,4.0092404367428875e-07,0.25881904510252074,0.017213356155834685,0.9659258262890683,2020
2020-01-02 11:00:00,89.59347222222223,302.46581079360493,0.29664155101088946,-0.011572222222222222,0.005392189684202719,-4.425285833715237e-05,2.8166666666666947e-05,-3.9243936835444195e-06,9.64424209227664e-08,-0.00035561666666666665,0.00016294300863115184,-1.3565184763914012e-06,0.25881904510252074,0.017213356155834685,0.9914448613738104,2020
2020-01-02 11:30:00,85.76085555555555,305.7481295313172,0.2803654987941246,-0.0041183333333333315,-0.0017142754264125098,-1.1959894569897044e-05,-6.555555555555672e-06,-3.95318319115745e-06,-1.69612164614897e-08,-0.00012158333333333356,-5.024230783502427e-05,-3.537084721584648e-07,0.25881904510252074,0.017213356155834685,0.9914448613738104,2020
2020-01-02 12:00:00,90.85756666666666,296.25232413615447,0.30650298973465195,-0.002167222222222228,-0.008772817347724558,5.759860508230957e-07,-3.966666666666739e-05,-3.871225357809433e-06,-1.291465421349015e-07,-5.311666666666646e-05,-0.0002620231528243974,5.6023544165162444e-08,0.25881904510252074,0.017213356155834685,1.0,2020
2020-01-02 12:30:00,72.95032777777777,274.2487636942118,0.26632251415113295,0.0010688888888888924,-0.015576818197675979,2.0156782275914017e-05,2.7111111111110694e-05,-3.6677512389107707e-06,1.0609520834799521e-07,2.3933333333334164e-05,-0.0004662042205586074,5.728749057730261e-07,0.25881904510252074,0.017213356155834685,1.0,2020
2020-01-02 13:00:00,75.73408888888889,240.4083123144264,0.31631183113717426,0.001843333333333332,-0.021881171225522737,3.8549554609847285e-05,-8.205555555555578e-05,-3.3080254986670197e-06,-3.5081963564169587e-07,7.99166666666671e-05,-0.0006554427291160797,1.2617325289879235e-06,0.25881904510252074,0.017213356155834685,0.9914448613738104,2020
2020-01-02 13:30:00,59.11582222222222,195.9237766301623,0.30227747493357243,-0.009908333333333328,-0.027333679979119126,1.6198211292646006e-06,7.672222222222263e-05,-2.698171714824424e-06,3.7479572813918346e-07,-0.0003202666666666669,-0.0008192009478591277,-6.384408456381542e-08,0.25881904510252074,0.017213356155834685,0.9914448613738104,2020
2020-01-02 14:00:00,46.44922777777778,142.84612570990993,0.3255627126165572,-0.017365555555555558,-0.03128331250858796,-4.909783182888773e-05,-1.3722222222221815e-05,-1.566996657516818e-06,-8.098205191850143e-08,-0.0005168500000000003,-0.0009380292762603863,-1.4486403392910874e-06,0.25881904510252074,0.017213356155834685,0.9659258262890683,2020
2020-01-02 14:30:00,27.985855555555553,85.07903054482941,0.33523267957381425,-0.0009738888888888892,-0.03214565976269216,0.00014598906458149834,1.48333333333331e-05,9.776198033743338e-07,3.5056830691497493e-07,-3.366666666666676e-05,-0.0009646630788217777,4.274501445370455e-06,0.25881904510252074,0.017213356155834685,0.9659258262890683,2020
2020-01-02 15:00:00,20.370760869565217,42.895893130534624,0.4684264301854569,-0.01696086956521739,-0.028593617488357738,-4.086708148407587e-05,3.6956521739127408e-06,5.1990459450931235e-06,6.114962926457166e-07,-0.0005099347826086953,-0.0008593682384342596,-1.409461332315984e-06,0.25881904510252074,0.017213356155834685,0.9238795325112868,2020
2020-01-03 08:00:00,46.41614783950617,56.283812212317315,0.8352071223039784,0.07038777777777779,0.0299919441559787,0.0006531777319866469,0.00029072222222222325,3.244140490059364e-05,2.5817231492461514e-06,0.0020244166666666674,0.0008900259032091823,1.8820815014825562e-05,0.25881904510252074,0.02581844022713287,0.8660254037844387,2020
