datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2016-05-27,293.47744934450026,537.5557862937397,0.5371545840418166,-0.00012523417085427206,4.258681652404431e-08,-4.168633212981712e-06,1.201206030150611e-06,1.3307496727980902e-09,3.579022763110082e-08,-4.117386934673371e-06,8.783795942320221e-10,-1.3579606467878206e-07,0.9659258262890683,0.9610806659278489,0.8591827332646268,2016
2016-06-01,283.06137586469504,534.7044515446042,0.522685416619859,-8.673720770566643e-05,7.645334369215412e-07,-2.9079440105547087e-06,9.652275756298744e-08,8.544473762663076e-10,5.584489633499806e-10,-2.6310730584389668e-06,2.2679668895288208e-08,-8.740585500564656e-08,1.0,0.972006296200125,0.8560517524660558,2016
2016-06-06,417.18027008518004,537.0637797614655,0.8037079642622478,8.150168458205725e-06,-1.8646718249130828e-07,2.7543802406540266e-07,-6.096582704874996e-08,9.83400518297361e-10,-1.7859969361338753e-09,2.627948018605954e-07,-5.889035630786978e-09,8.798939802801309e-09,1.0,0.9812611582100069,0.8561017298117369,2016
2016-06-11,284.37890690401736,538.6937474125291,0.5480032270041912,3.097185470291125e-05,-5.95152920527363e-07,1.0497642019391469e-06,-4.971533958749703e-08,8.87663845376955e-10,-7.537824219706788e-10,9.440702429634413e-07,-1.8120886769791563e-08,3.1719060784765094e-08,1.0,0.9885751872395352,0.8556571649420918,2016
2016-06-16,331.51392446474784,531.4299717546083,0.6175114328839755,2.2944651238066223e-05,5.150176888086251e-07,7.386629464066225e-07,-1.4120407832985693e-07,-2.6979314246785007e-10,-3.991383838487166e-09,7.307007606405379e-07,1.553146860798991e-08,2.3357303543744607e-08,1.0,0.9941409214124336,0.8525102619183642,2016
2016-06-21,426.17680664254624,539.0549978436188,0.8537626612913656,4.2722595963591934e-05,-6.142955244620819e-07,1.4516838860575474e-06,-9.220419469740598e-08,-9.660912263526939e-11,-1.7949308184219096e-09,1.3093391373175638e-06,-1.8399882996195477e-08,4.408899582725323e-08,1.0,0.9978362910717148,0.8552764379972005,2016
2016-06-26,502.19546797003323,535.8759127658707,0.9813445045950457,0.0002207643924522261,1.3145128787024997e-07,7.3341571689115325e-06,1.7427186410779944e-07,-6.468938374406562e-10,1.2186893740871463e-08,6.570650214334251e-06,4.137606787219393e-09,2.1636864694508345e-07,1.0,0.9996979933988233,0.8544471066483851,2016
2016-07-01,467.71118047708416,540.712255555966,0.947087245990556,-2.9122876333465507e-05,7.37470029797515e-07,-1.0510500675585653e-06,6.084551560657358e-08,-1.1185753656029928e-09,1.1618940146515953e-09,-8.919399446858261e-07,2.2459673503911523e-08,-3.188007023115263e-08,0.9659258262890682,0.9996949067176534,0.8579329943394488,2016
2016-07-06,537.7705350183918,538.864839903641,1.0520167540154017,-8.485210398503062e-05,-8.52216984851652e-07,-2.729098715268158e-06,-1.4729885744115223e-08,-7.410532594120728e-10,-2.7704821293070703e-09,-2.5411441538274746e-06,-2.5344193567538148e-08,-8.104181681925283e-08,0.9659258262890683,0.9978436826308614,0.8591522371261702,2016
2016-07-11,284.5064107237926,539.2510158742072,0.5685012188669735,0.0009566913427013593,0.003579204397910385,-1.03042878947677e-05,-0.0003063154395141626,4.9482760901979925e-08,-3.7193977536425774e-07,0.0001205953721352901,0.00010736128710904086,-1.9754670423375325e-07,0.9659258262890683,0.9943291166318943,0.8569389386198365,2016
2016-07-16,532.7399189922329,513.8752608839777,1.1014013957923467,-0.0025336051419800457,-0.007746147439335939,6.890200523341107e-06,0.0006629671910974673,-1.1384115873139752e-07,7.933783425648558e-07,-0.0002748983115886413,-0.00023235027083245969,-3.130748706922515e-08,0.9659258262890682,0.9867652486190129,0.8600525279183197,2016
2016-07-21,396.8872080753052,532.9999251223074,0.740993454306466,3.562796015025128e-05,2.58399923354155e-07,1.1752783875438153e-06,-1.057488159396351e-07,-1.8730286842835767e-09,-2.3311924969740584e-09,1.1005634492893754e-06,8.31390630622329e-09,3.595770937540745e-08,0.9659258262890683,0.9812407277590542,0.8662493026381705,2016
2016-07-26,475.1760092491336,512.7937596792327,1.0065786777156316,5.3066540374141195e-05,7.193898631501337e-07,1.723026184876305e-06,-1.1887283921374192e-07,-2.45870548571538e-09,-2.1607265108842158e-09,1.6276580629884667e-06,2.2319307539838927e-08,5.2339003499554364e-08,0.9659258262890683,0.9719682466535137,0.859348465237819,2016
2016-07-31,370.57265021660464,524.9144015501226,0.7126206136379342,-0.00020235817388385523,2.1303058383294676e-07,-6.694702880489678e-06,3.3625530226733633e-07,-2.0697657884349975e-09,4.748715511417129e-09,-6.171621807196315e-06,7.011847251574349e-09,-2.022657010681146e-07,0.8861044161962034,0.9610634874789603,0.872342327725415,2016
2016-08-05,438.03411823221404,507.10015727577155,0.9192480084248614,1.4704049844237624e-05,-1.1270488217067286e-06,4.94486148134253e-07,-2.9089290771552107e-08,-1.6550423868566367e-09,-4.613849675677241e-10,4.498482825585642e-07,-3.331495193522508e-08,1.497299993429666e-08,0.8660254037844387,0.9485230387278484,0.8699958353310956,2016
2016-08-10,499.02454391270294,513.8429297929591,1.0145497767082003,0.0001266320121290891,5.909393167251209e-07,4.193341607069582e-06,5.323803335505799e-07,-2.2620874679999957e-09,2.1618694701746162e-08,3.639246263807652e-06,1.8406805741525853e-08,1.1931463980156265e-07,0.8660254037844387,0.9337525888053969,0.8788618823035015,2016
2016-08-15,428.33425778203105,519.3561837849162,0.8586143952075984,-7.54432116165629e-06,-3.755373738511282e-07,-2.3571185365448778e-07,-6.387563354939894e-07,-1.4866014261769616e-09,-2.1136063810724703e-08,-3.470273420168176e-08,-1.0820140787405084e-08,-7.305364664178199e-10,0.8660254037844387,0.9175332195422903,0.890524555478432,2016
2016-08-20,400.2263511627474,494.671571455172,0.8892358691999438,0.0001955963869575419,4.118678907093969e-07,6.467561806686954e-06,-4.5332234956387025e-08,-1.5254247699377431e-09,5.064786388327567e-09,5.8814912792135435e-06,1.281366415257924e-08,1.9250741828411015e-07,0.8660254037844387,0.8999001715943351,0.8822978437739347,2016
2016-08-25,419.77781495967264,481.93911600673835,0.9222924088164044,-0.00015210224891744703,-1.8026906783584943e-07,-5.0331408510237095e-06,2.0499731213538113e-07,-1.0275827902840227e-09,1.7256116214794648e-09,-4.624566661163657e-06,-5.099797197454406e-09,-1.5151190901715372e-07,0.8660254037844387,0.879788870684586,0.8875459898400951,2016
2016-08-30,469.2160659431272,487.0452885092283,1.0081675442266482,2.7054597701150023e-05,-2.6226207100538016e-07,9.11992669391778e-07,-6.954458376871878e-07,-7.634438252306015e-10,-2.190357522364205e-08,1.0202716823401642e-06,-7.638828982675357e-09,3.3930852648845595e-08,0.77096344994116,0.8586795611404691,0.8976492413435536,2016
2016-09-04,350.70632137960297,461.9841901844541,0.8261818929602289,0.0001364665424845963,1.5758590078817332e-07,4.524018771999575e-06,4.4036872522347074e-07,-6.395925525979153e-10,1.915723489090434e-08,3.961885656970327e-06,4.919454789293705e-09,1.299733926927159e-07,0.7071067811865476,0.8359380395114119,0.8961044069708187,2016
2016-09-09,399.99818817231665,452.98107563128383,0.9226470777201851,0.0031984660672802418,0.0034949222445141963,-8.387783254639268e-06,7.095103828622751e-07,1.1170545764566955e-07,-6.825944082387917e-09,9.57411289035493e-05,0.00010481415569813215,-2.495857144144627e-07,0.7071067811865476,0.812498387731797,0.8965293055103002,2016
2016-09-14,326.2453284518828,318.2542954970535,1.0349439479751865,-0.03934002789400291,-0.024104473874700737,-2.468611708834382e-05,-0.00132274755927477,-4.991125881362954e-06,-2.0878057560156856e-06,-0.0007833765690376577,-0.0007216368784766116,-1.1424178584562838e-07,0.7071067811865476,0.7956131257798049,0.8158337300503476,2016
2016-09-19,431.93008970933624,505.3060512356215,0.8505870168108082,-0.014007025819265143,-0.015000738218804611,-2.4381141841521605e-07,0.00013802135054617745,-1.1627890560105102e-06,2.0329764527665013e-07,-0.00046161717974180797,-0.0004496733098473338,-6.830363613544415e-08,0.7071067811865476,0.7578109366393486,0.9454699365708359,2016
2016-10-04,256.13026780389276,377.69984768593395,0.6880595365500074,-0.002868903651009519,-0.003109485546652418,9.255694531478935e-08,2.8334553823622576e-06,1.552647602560378e-07,1.2927134541812746e-08,-8.691714614499444e-05,-9.333114582764913e-05,-1.10143200310027e-09,0.5,0.660782861063083,0.9299512001843748,2016
2016-10-09,253.17847633872978,353.97555313844896,0.7458262962609891,-9.103928450130256e-05,9.029279763402442e-07,-3.0375607388667498e-06,5.547379146339157e-08,1.5087217845840517e-09,-1.2667547197507553e-09,-2.747820672478835e-06,2.6635222754092265e-08,-9.074679575007673e-08,0.5,0.6354600905437682,0.9207115132251426,2016
2016-10-14,209.17818134805268,336.6855414157088,0.6075638469558189,0.00029949903885361455,6.381529515085144e-08,9.896920828030468e-06,9.844469039436333e-07,2.2383307508639743e-09,4.190429293275882e-08,8.689637094425217e-06,1.2429596287891755e-09,2.843363369610871e-07,0.5,0.6016591869854478,0.9242913974489123,2016
2016-10-19,222.54079183825783,319.50698253483085,0.6882349406804332,-0.00026848386709847784,1.173512751945077e-07,-8.875160024474344e-06,-1.035144536403992e-06,2.5992785606604305e-09,-4.264256569141914e-08,-7.743972652033185e-06,2.740754687442201e-09,-2.5346203102680473e-07,0.5,0.5667439846743465,0.9276911145097361,2016
2016-10-24,211.79923800306145,302.5392686092052,0.7308511952273905,0.00012164700067955835,-9.132687126335597e-07,4.055905363680202e-06,-1.2355593995839017e-09,3.372800920789464e-09,3.772971448877488e-09,3.6497806882066418e-06,-2.8409901655350813e-08,1.2054526947574293e-07,0.49999999999999994,0.5307777043072618,0.9308189398931493,2016
2016-10-29,206.56226835013578,286.03368942693913,0.7324478575825166,5.1251034570573774e-05,8.475796386602255e-07,1.6578484755344261e-06,7.958235181753748e-08,3.0874149925226476e-09,3.9998525686716845e-09,1.5136563315720792e-06,2.450116466185669e-08,4.853549849543127e-08,0.404399781932151,0.4938299805927653,0.9342052420735774,2016
2016-11-03,173.66544182027522,270.18499200691446,0.6477212753753496,-1.6750869365525784e-05,1.758297409049154e-08,-5.543296570337165e-07,-2.1947378780937335e-07,3.6592143694816788e-09,-7.875284279321283e-09,-4.366839446227397e-07,-5.702750883884646e-10,-1.4267304427215813e-08,0.258819045102521,0.45596590309031443,0.937317205062238,2016
2016-11-08,99.9671778003668,255.23428284514333,0.41307707740447946,-1.4863402758993203e-05,-1.4672411702835794e-06,-4.239546364357601e-07,1.0988639437392686e-07,4.318271510908447e-09,3.0549760585930174e-09,-4.78868001081858e-07,-4.5312716561982596e-08,-1.3635131910650465e-08,0.258819045102521,0.41725577538625386,0.9398030666281896,2016
2016-11-13,160.0380554485882,241.660589639238,0.686525397759894,0.0002738189661170242,5.663269323000535e-07,9.061513633540746e-06,-1.808947331804202e-07,3.191204434091037e-09,1.9051708135964395e-09,8.268837403464956e-06,1.6032446638977086e-08,2.712738577621434e-07,0.258819045102521,0.37777091899949367,0.9423518510281071,2016
2016-11-18,123.92120097838765,228.63926162000237,0.5601855012125826,-0.0005458056742411921,0.002393474360537908,-2.1502833072202183e-05,-9.114909051483822e-06,3.1630491364271555e-07,-3.818228911434433e-08,-1.3639697511790135e-05,7.17093393420444e-05,-6.336303054317613e-07,0.258819045102521,0.33978996146534485,0.9396276805361466,2016
2016-12-03,310.353636363636,219.39584466812317,1.4145830192595639,29.651181818181776,-10.508488882601238,0.13719246523581946,3.0810333333333286,-1.052049592562065,0.014076769444223352,-0.03477454545454532,0.00036021129058229915,-0.00010725687619242175,1.2246467991473532e-16,0.20510449986861956,0.9914448613738104,2016
2016-12-08,109.5186794181633,209.55377646247987,0.5481308467149356,-0.0018717527408708425,0.00018543485930911678,-8.99509717759495e-06,-0.0004431866813979618,0.00010892549318231013,-1.993824719113236e-06,7.6803422193263e-05,-2.7114602175419393e-05,3.2829450040612297e-07,1.2246467991473532e-16,0.16789724054595404,0.9521623248213473,2016
2016-12-13,131.01486660298895,217.27878403338536,0.6180702154337766,-0.0006465388035056527,-0.002631289001719525,2.649221777765964e-05,0.00016484567509208686,-4.699992731076164e-08,7.089370354359773e-07,-6.884986663279561e-05,-7.892457007339245e-05,5.820854226989961e-07,1.2246467991473532e-16,0.12182421040180619,0.9641830478800131,2016
2016-12-18,129.40752980545628,223.47365138747767,0.5453574712959479,-0.001585017866258297,-1.7288409835466634e-06,-5.2649579520028845e-05,6.431852986214805e-07,4.5574854824620744e-09,-2.3875042600955073e-08,-4.774349157733544e-05,-5.323247515167817e-08,-1.5723248728205784e-06,1.2246467991473532e-16,0.08520357440064451,0.9618786990991228,2016
2016-12-23,169.78971610093043,200.9068186726835,0.8845417374157674,0.0005458671615247818,7.483676567579533e-07,1.8111689602335616e-05,-2.7294517899926155e-07,-6.727779149402789e-11,6.3738921432865575e-09,1.6457898399443128e-05,2.2471213040648497e-08,5.414385204270818e-07,1.2246467991473532e-16,0.043009072458283365,0.9565091738321878,2016
2016-12-28,139.3600333032842,203.04269655353573,0.7294750710180679,-0.0005562610500422783,8.247080394442449e-07,-1.8484973778661393e-05,4.043354600661323e-07,-1.126317787626544e-09,-2.365263839381395e-09,-1.6809132139288336e-05,2.5079136519664225e-08,-5.538396342080282e-07,0.05194684654951825,0.0051518972572495115,0.9566697214520904,2016
